unswerving,s,firm and dependable especially in loyalty
unswervingly,adverb,in a constant and steadfast manner
unswervingly,adverb,without swerving; in a direct and unswerving manner
unsworn,adjective,not bound by or stated on oath
untactful,adjective,lacking or showing a lack of what is fitting and considerate in dealing with others
untagged,adjective,lacking a label or tag
untainted,s,(of reputation) free from blemishes
untalented,adjective,devoid of talent; not gifted
untalkative,s,temperamentally disinclined to talk
untamed,adjective,in a natural state; not tamed or domesticated or cultivated
untangle,verb,release from entanglement of difficulty
untangle,verb,become or cause to become undone by separating the fibers or threads of
untangled,verb,release from entanglement of difficulty
untangled,verb,become or cause to become undone by separating the fibers or threads of
untangled,adjective,not tangled
untangles,verb,release from entanglement of difficulty
untangles,verb,become or cause to become undone by separating the fibers or threads of
untangling,noun,the act of releasing from a snarled or tangled condition
untangling,verb,release from entanglement of difficulty
untangling,verb,become or cause to become undone by separating the fibers or threads of
untanned,adjective,not converted to leather by a tanning agent
untaped,s,not recorded on film or tape
untapped,adjective,not subjected to tapping
untapped,s,not drawn upon or used
untarnished,s,(of reputation) free from blemishes
untasted,s,still full
untaught,verb,cause to disbelieve; teach someone the contrary of what he or she had learned earlier
untaught,verb,cause to unlearn
untaught,s,lacking in schooling
untaxed,s,(of goods or funds) not taxed
unteach,verb,cause to disbelieve; teach someone the contrary of what he or she had learned earlier
unteach,verb,cause to unlearn
unteaches,verb,cause to disbelieve; teach someone the contrary of what he or she had learned earlier
unteaches,verb,cause to unlearn
unteaching,verb,cause to disbelieve; teach someone the contrary of what he or she had learned earlier
unteaching,verb,cause to unlearn
untechnical,adjective,not characteristic of or skilled in applied arts and sciences
untellable,s,defying expression or description
untempered,adjective,not brought to a proper consistency or hardness
untempered,adjective,not moderated or controlled
untempting,s,not tempting
untempting,s,not appealing to the senses
untenable,s,(of theories etc) incapable of being defended or justified
untenanted,s,not leased to or occupied by a tenant
untended,s,lacking care and attention
untested,s,not tried or tested by experience
untested,s,not yet proved or subjected to testing
untethered,s,not confined or restricted with a tether
unthankful,adjective,not feeling or showing gratitude
unthaw,verb,become or cause to become soft or liquid
unthawed,verb,become or cause to become soft or liquid
unthawed,s,still frozen
unthawing,verb,become or cause to become soft or liquid
untheatrical,adjective,not suited to or characteristic of the stage or theater
unthematic,adjective,not relating to a melodic subject
unthinkable,adjective,incapable of being conceived or considered
unthinkably,adverb,to an unimaginable extent
unthinking,s,not exhibiting or characterized by careful thought
unthinking,s,"without care or thought for others; `Let them eat cake'"""
unthinking,s,mentally sluggish
unthinking,adverb,in a thoughtless manner
unthinkingly,adverb,in a thoughtless manner
unthought,s,so unexpected as to have not been imagined
unthoughtful,s,not exhibiting or characterized by careful thought
unthoughtfulness,noun,the trait of not thinking carefully before acting
unthreatening,s,not unfriendly or threatening
untidy,adjective,not neat and tidy
untidier,adjective,not neat and tidy
untidiest,adjective,not neat and tidy
untidily,adverb,"in a messy, untidy manner"
untidiness,noun,the condition of being untidy
untidiness,noun,the trait of being untidy and messy
untie,verb,undo the ties of
untie,verb,cause to become loose
untied,verb,undo the ties of
untied,verb,cause to become loose
untied,adjective,not tied
untied,adjective,with laces not tied
untied,s,not bound by shackles and chains
untieing,verb,undo the ties of
untieing,verb,cause to become loose
unties,verb,undo the ties of
unties,verb,cause to become loose
untiing,verb,undo the ties of
untiing,verb,cause to become loose
untying,noun,"loosening the ties that fasten something; the untying is easy"""
untying,verb,undo the ties of
untying,verb,cause to become loose
untilled,s,not plowed or harrowed or hoed
untimbered,adjective,lacking timbers
untimbered,s,without trees
untimely,s,badly timed
untimely,s,uncommonly early or before the expected time
untimely,adverb,too soon; in a premature manner
untimeliness,noun,being at an inappropriate time
untimeliness,noun,the quality of occurring at an inconvenient time
untypical,adjective,"not representative of a group, class, or type"
untypically,adverb,in a manner that is not typical
untipped,adjective,not provided with a special tip
untired,s,with unreduced energy
untiring,s,characterized by hard work and perseverance
untitled,s,not of the nobility
untoasted,s,not having been browned by exposure to heat
untold,s,of an incalculable amount
untoothed,s,having no notches
untouchable,noun,belongs to lowest social and ritual class in India
untouchable,s,beyond the reach of criticism or attack or impeachment
untouchable,s,impossible to assail
untouchable,s,forbidden to the touch
untouchable,s,( especially used in traditional Hindu belief of the lowest caste or castes) defiling
untouchable,s,not capable of being obtained
untouchables,noun,belongs to lowest social and ritual class in India
untouched,s,still full
untouched,s,not influenced or affected
untouched,adjective,not having come in contact
untouched,adjective,emotionally unmoved
untoward,s,not in keeping with accepted standards of what is right or proper in polite society
untoward,s,contrary to your interests or welfare
untraceable,adjective,incapable of being traced or tracked down
untracked,s,lacking pathways
untraditional,adjective,not conforming to or in accord with tradition
untrained,adjective,not disciplined or conditioned or made adept by training
untrammeled,s,not confined or limited
untrammelled,s,not confined or limited
untransferable,s,incapable of being transferred
untranslatable,adjective,not capable of being put into another form or style or language
untransmutable,s,not capable of being changed into something else
untraveled,adjective,not traveled over or through
untravelled,adjective,not traveled over or through
untraversable,s,incapable of being traversed
untraversed,s,not traveled over or through
untreated,adjective,not given medical care or treatment
untreated,adjective,not subjected to chemical or physical treatment
untreated,s,(of a specimen for study under a microscope) not treated with a reagent or dye
untried,s,not tried or tested by experience
untried,s,not yet proved or subjected to testing
untrimmed,adjective,not trimmed
untrod,s,lacking pathways
untrodden,s,lacking pathways
untroubled,adjective,not beset by troubles or disturbance or distress
untroubled,adjective,free from fear or doubt; easy in mind
untroubled,s,free from turmoil or worries
untrue,s,not according with the facts
untrue,s,not true to an obligation or trust
untrue,s,not accurately fitted; not level
untrue,s,(used especially of persons) not dependable in devotion or affection; unfaithful
untruer,s,not according with the facts
untruer,s,not true to an obligation or trust
untruer,s,not accurately fitted; not level
untruer,s,(used especially of persons) not dependable in devotion or affection; unfaithful
untruest,s,not according with the facts
untruest,s,not true to an obligation or trust
untruest,s,not accurately fitted; not level
untruest,s,(used especially of persons) not dependable in devotion or affection; unfaithful
untruly,adverb,in a untrue manner
untrusty,adjective,not worthy of trust or belief
untrustiness,noun,the trait of not deserving trust or confidence
untrusting,s,openly distrustful and unwilling to confide
untrustworthy,adjective,not worthy of trust or belief
untrustworthiness,noun,the trait of not deserving trust or confidence
untruth,noun,a false statement
untruthful,adjective,not expressing or given to expressing the truth
untruthfully,adverb,in a mendacious and untruthful manner
untruthfulness,noun,the quality of being untruthful
untruths,noun,a false statement
untucked,adjective,lacking tucks or not being tucked
untufted,s,not adorned with tufts
untune,verb,cause to lose one's composure
untune,verb,cause to be out of tune
untuned,verb,cause to lose one's composure
untuned,verb,cause to be out of tune
untuneful,adjective,not having a musical sound or pleasing tune
untunes,verb,cause to lose one's composure
untunes,verb,cause to be out of tune
untuning,verb,cause to lose one's composure
untuning,verb,cause to be out of tune
unturned,adjective,not turned
untutored,s,lacking in schooling
untwine,verb,undo what has been twined together
untwined,verb,undo what has been twined together
untwines,verb,undo what has been twined together
untwining,verb,undo what has been twined together
untwist,verb,cause to become untwisted
untwisted,verb,cause to become untwisted
untwisted,s,not twisted; formerly twisted but now straight
untwisting,verb,cause to become untwisted
untwists,verb,cause to become untwisted
ununderstandably,adverb,in an unintelligible manner
ununderstood,adjective,not understood
unusable,s,not capable of being used
unuseable,s,not capable of being used
unused,s,not yet used or soiled
unused,s,not yet put into use
unused,s,not in active use
unused,s,infrequently exposed to
unusefulness,noun,the quality of having no practical use
unusual,adjective,not usual or common or ordinary
unusual,adjective,being definitely out of the ordinary and unexpected; slightly odd or even a bit weird
unusual,s,not commonly encountered
unusually,adverb,to a remarkable degree or extent
unusualness,noun,uncommonness by virtue of being unusual
unutterable,s,too sacred to be uttered
unutterable,s,defying expression or description
unutterable,s,very difficult to pronounce correctly
unutterably,adverb,to an inexpressible degree
unuttered,s,not made explicit
unvaccinated,s,not vaccinated
unvalued,s,having value that is not acknowledged
unvanquishable,s,incapable of being overcome or subdued
unvanquished,s,not conquered
unvaried,adjective,lacking variety
unvarying,s,unvarying in nature
unvarying,adjective,lacking variety
unvarying,adjective,always the same; showing a single form or character in all occurrences
unvarnished,s,not having a coating of stain or varnish
unvarnished,s,free from any effort to soften to disguise
unveil,verb,remove the veil from
unveil,verb,make visible
unveil,verb,remove the cover from
unveiled,verb,remove the veil from
unveiled,verb,make visible
unveiled,verb,remove the cover from
unveiled,adjective,revealed; especially by having a veil removed
unveiling,noun,putting on display for the first time
unveiling,noun,the act of beginning something new
unveiling,verb,remove the veil from
unveiling,verb,make visible
unveiling,verb,remove the cover from
unveils,verb,remove the veil from
unveils,verb,make visible
unveils,verb,remove the cover from
unvendible,s,not fit for sale
unvented,s,not provided with vents
unventilated,adjective,not ventilated
unverbalized,s,not made explicit
unverifiable,s,(of e.g. evidence) not objective or easily verified
unverified,s,lacking proof or substantiation
unversed,s,not having had extensive practice
unvigilant,adjective,not alert to what is potentially dangerous
unvindictive,s,not vindictive
unvitrified,s,(of ceramics) lacking a vitreous finish
unvoiced,adjective,produced without vibration of the vocal cords
unvoiced,s,not made explicit
unvoluntary,adjective,not subject to the control of the will
unvulcanised,s,(used of rubber) not subjected to the process of vulcanization
unvulcanized,s,(used of rubber) not subjected to the process of vulcanization
unwanted,adjective,not wanted; not needed
unwanted,adjective,not wanted
unwary,adjective,not alert to danger or deception
unwarily,adverb,without heed or caution
unwariness,noun,the trait of not being cautious and watchful
unwarmed,s,not having been heated or warmed
unwarrantable,s,incapable of being justified or explained
unwarrantably,adverb,in an unwarrantable manner or to an unwarranted degree
unwarranted,s,incapable of being justified or explained
unwarranted,s,without a basis in reason or fact
unwarranted,s,lacking justification or authorization
unwashed,s,of or associated with the great masses of people
unwashed,s,not cleaned with or as if with soap and water
unwatchful,adjective,not alert to what is potentially dangerous
unwavering,s,marked by firm determination or resolution; not shakable
unwavering,s,not showing abrupt variations
unwaveringly,adverb,with resolute determination
unwaxed,adjective,not waxed
unweaned,adjective,not weaned
unwearable,adjective,not suitable for wear or able to be worn
unweary,s,with unreduced energy
unwearied,s,with unreduced energy
unwearying,s,showing sustained enthusiastic action with unflagging vitality
unweathered,s,not worn by exposure to the weather
unweave,verb,undo strands that have been woven together
unweaves,verb,undo strands that have been woven together
unweaving,verb,undo strands that have been woven together
unwebbed,adjective,(of the feet of some animals) not webbed
unwed,s,of someone who has not been married
unwedded,s,of someone who has not been married
unwelcome,adjective,not welcome; not giving pleasure or received with pleasure
unwelcome,s,not welcome
unwell,s,somewhat ill or prone to illness
unwellness,noun,impairment of normal physiological function affecting part or all of an organism
unwholesome,adjective,detrimental to physical or moral well-being
unwholesomeness,noun,the quality of being unhealthful and generally bad for you
unwieldy,adjective,difficult to use or handle or manage because of size or weight or shape
unwieldy,s,difficult to work or manipulate
unwieldy,s,lacking grace in movement or posture
unwieldiness,noun,the quality of being difficult to direct or control by reason of complexity
unwieldiness,noun,trouble in carrying or managing caused by bulk or shape
unwilled,s,without deliberate intent
unwilled,s,without deliberate volition
unwilling,adjective,not disposed or inclined toward
unwilling,s,in spite of contrary volition
unwillingly,adverb,in an unwilling manner
unwillingness,noun,the trait of being unwilling
unwind,verb,reverse the winding or twisting of
unwind,verb,separate the tangles of
unwind,verb,"become less tense, rest, or take one's ease"
unwind,verb,cause to feel relaxed
unwinded,verb,reverse the winding or twisting of
unwinded,verb,separate the tangles of
unwinded,verb,"become less tense, rest, or take one's ease"
unwinded,verb,cause to feel relaxed
unwinding,verb,reverse the winding or twisting of
unwinding,verb,separate the tangles of
unwinding,verb,"become less tense, rest, or take one's ease"
unwinding,verb,cause to feel relaxed
unwinds,verb,reverse the winding or twisting of
unwinds,verb,separate the tangles of
unwinds,verb,"become less tense, rest, or take one's ease"
unwinds,verb,cause to feel relaxed
unwire,verb,undo the wiring of
unwired,verb,undo the wiring of
unwise,s,showing or resulting from lack of judgment or wisdom
unwise,s,not appropriate to the purpose
unwisely,adverb,without good sense or judgment
unwiseness,noun,the trait of acting stupidly or rashly
unwiser,s,showing or resulting from lack of judgment or wisdom
unwiser,s,not appropriate to the purpose
unwisest,s,showing or resulting from lack of judgment or wisdom
unwisest,s,not appropriate to the purpose
unwished,s,not welcome
unwitting,s,not done with purpose or intent
unwitting,adjective,not aware or knowing
unwitting,s,unaware because of a lack of relevant information or knowledge
unwittingly,adverb,without knowledge or intention
unwomanly,adjective,not womanly
unwonted,s,out of the ordinary
unwontedly,adverb,in an unusual manner
unwooded,adjective,not wooded
unworkable,s,not capable of being carried out or put into practice
unworkmanlike,s,not characteristic of or suitable for a good workman
unworldly,adjective,not concerned with the temporal world or swayed by mundane considerations
unworldly,s,not wise in the ways of the world
unworried,s,free of trouble and worry and care
unworthy,adjective,lacking in value or merit
unworthy,s,not deserving
unworthy,s,morally reprehensible
unworthily,adverb,in an unworthy manner
unworthiness,noun,the quality or state of lacking merit or value
unworthiness,noun,the quality of being not particularly suitable or befitting
unwound,verb,reverse the winding or twisting of
unwound,verb,separate the tangles of
unwound,verb,"become less tense, rest, or take one's ease"
unwound,verb,cause to feel relaxed
unwounded,s,not wounded
unwoven,adjective,not woven
unwrap,verb,remove the outer cover or wrapping of
unwrap,verb,make known to the public information that was previously known only to a few people or that was meant to be kept a secret
unwrapped,verb,remove the outer cover or wrapping of
unwrapped,verb,make known to the public information that was previously known only to a few people or that was meant to be kept a secret
unwrapped,adjective,not yet wrapped or having the wrapping removed
unwrapping,verb,remove the outer cover or wrapping of
unwrapping,verb,make known to the public information that was previously known only to a few people or that was meant to be kept a secret
unwraps,verb,remove the outer cover or wrapping of
unwraps,verb,make known to the public information that was previously known only to a few people or that was meant to be kept a secret
unwrinkled,adjective,not wrinkled or creased
unwritten,adjective,based on custom rather than documentation
unwritten,s,using speech rather than writing
unwritten,s,said or done without having been planned or written in advance
unzip,verb,open the zipper of
unzipped,verb,open the zipper of
unzipping,verb,open the zipper of
unzips,verb,open the zipper of
up,verb,raise
up,adjective,being or moving higher in position or greater in some value; being above a former position or level
up,s,out of bed
up,s,getting higher or more vigorous
up,s,extending or moving toward a higher place
up,s,(usually followed by `on' or `for') in readiness
up,s,open
up,s,(used of computers) operating properly
up,s,used up
up,adverb,spatially or metaphorically from a lower to a higher position
up,adverb,to a higher intensity
up,adverb,nearer to the speaker
up,adverb,to a more central or a more northerly place
up,adverb,to a later time
upanishad,noun,a later sacred text of Hinduism of a mystical nature dealing with metaphysical questions
upbeat,noun,a contented state of being happy and healthy and prosperous
upbeat,noun,an unaccented beat (especially the last beat of a measure)
upbeat,s,pleasantly (even unrealistically) optimistic
upbeats,noun,a contented state of being happy and healthy and prosperous
upbeats,noun,an unaccented beat (especially the last beat of a measure)
upbound,s,heading in any direction that is conventionally up
upbraid,verb,express criticism towards
upbraided,verb,express criticism towards
upbraider,noun,someone who finds fault or imputes blame
upbraiders,noun,someone who finds fault or imputes blame
upbraiding,noun,a severe scolding
upbraiding,verb,express criticism towards
upbraids,verb,express criticism towards
upbringing,noun,properties acquired during a person's formative years
upbringing,noun,helping someone grow up to be an accepted member of the community
upcast,noun,air passage consisting of a ventilation shaft through which air leaves a mine
upcasts,noun,air passage consisting of a ventilation shaft through which air leaves a mine
upchuck,verb,eject the contents of the stomach through the mouth
upchucked,verb,eject the contents of the stomach through the mouth
upchucking,verb,eject the contents of the stomach through the mouth
upchucks,verb,eject the contents of the stomach through the mouth
upcoming,s,of the relatively near future
upcountry,s,of or coming from the middle of a region or country
upcurved,s,curving upward
update,noun,news that updates your information
update,verb,modernize or bring up to date
update,verb,bring up to date; supply with recent information
update,verb,bring to the latest state of technology
updated,verb,modernize or bring up to date
updated,verb,bring up to date; supply with recent information
updated,verb,bring to the latest state of technology
updates,noun,news that updates your information
updates,verb,modernize or bring up to date
updates,verb,bring up to date; supply with recent information
updates,verb,bring to the latest state of technology
updating,noun,the act of changing something to bring it up to date (usually by adding something)
updating,verb,modernize or bring up to date
updating,verb,bring up to date; supply with recent information
updating,verb,bring to the latest state of technology
updraft,noun,a strong upward air current
updrafts,noun,a strong upward air current
upend,verb,become turned or set on end
upend,verb,"set, turn, or stand on end"
upended,verb,become turned or set on end
upended,verb,"set, turn, or stand on end"
upended,s,turned up on end
upending,noun,turning upside down; setting on end
upending,verb,become turned or set on end
upending,verb,"set, turn, or stand on end"
upends,verb,become turned or set on end
upends,verb,"set, turn, or stand on end"
upfield,s,away from the defending teams' end of the playing field
upgrade,noun,an upward slope or grade (as in a road)
upgrade,noun,software that provides better performance than an earlier version did
upgrade,noun,a reservation that is improved
upgrade,noun,the property possessed by a slope or surface that rises
upgrade,noun,hardware that provides better performance than an earlier version did
upgrade,noun,the act of improving something (especially machinery) by raising it to a higher grade (as by adding or replacing components)
upgrade,verb,rate higher; raise in value or esteem
upgrade,verb,to improve what was old or outdated
upgrade,verb,give a promotion to or assign to a higher position
upgrade,verb,get better travel conditions
upgrade,verb,give better travel conditions to
upgraded,verb,rate higher; raise in value or esteem
upgraded,verb,to improve what was old or outdated
upgraded,verb,give a promotion to or assign to a higher position
upgraded,verb,get better travel conditions
upgraded,verb,give better travel conditions to
upgrades,noun,an upward slope or grade (as in a road)
upgrades,noun,software that provides better performance than an earlier version did
upgrades,noun,a reservation that is improved
upgrades,noun,the property possessed by a slope or surface that rises
upgrades,noun,hardware that provides better performance than an earlier version did
upgrades,noun,the act of improving something (especially machinery) by raising it to a higher grade (as by adding or replacing components)
upgrades,verb,rate higher; raise in value or esteem
upgrades,verb,to improve what was old or outdated
upgrades,verb,give a promotion to or assign to a higher position
upgrades,verb,get better travel conditions
upgrades,verb,give better travel conditions to
upgrading,verb,rate higher; raise in value or esteem
upgrading,verb,to improve what was old or outdated
upgrading,verb,give a promotion to or assign to a higher position
upgrading,verb,get better travel conditions
upgrading,verb,give better travel conditions to
upheaval,noun,a state of violent disturbance and disorder (as in politics or social conditions generally)
upheaval,noun,a violent disturbance
upheaval,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
upheaval,noun,disturbance usually in protest
upheavals,noun,a state of violent disturbance and disorder (as in politics or social conditions generally)
upheavals,noun,a violent disturbance
upheavals,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
upheavals,noun,disturbance usually in protest
upheave,verb,lift forcefully from beneath
upheaved,verb,lift forcefully from beneath
upheaves,verb,lift forcefully from beneath
upheaving,verb,lift forcefully from beneath
upheld,verb,keep or maintain in unaltered condition; cause to remain or last
upheld,verb,"stand up for; stick up for; of causes, principles, or ideals"
upheld,verb,support against an opponent
uphill,noun,the upward slope of a hill
uphill,s,sloping upward
uphill,adverb,against difficulties
uphill,adverb,upward on a hill or incline
uphills,noun,the upward slope of a hill
uphold,verb,keep or maintain in unaltered condition; cause to remain or last
uphold,verb,"stand up for; stick up for; of causes, principles, or ideals"
uphold,verb,support against an opponent
upholder,noun,someone who upholds or maintains
upholders,noun,someone who upholds or maintains
upholding,verb,keep or maintain in unaltered condition; cause to remain or last
upholding,verb,"stand up for; stick up for; of causes, principles, or ideals"
upholding,verb,support against an opponent
upholds,verb,keep or maintain in unaltered condition; cause to remain or last
upholds,verb,"stand up for; stick up for; of causes, principles, or ideals"
upholds,verb,support against an opponent
upholster,verb,"provide furniture with padding, springs, webbing, and covers"
upholstered,verb,"provide furniture with padding, springs, webbing, and covers"
upholsterer,noun,a craftsman who upholsters furniture
upholsterers,noun,a craftsman who upholsters furniture
upholsteress,verb,"provide furniture with padding, springs, webbing, and covers"
upholstery,noun,covering (padding and springs and webbing and fabric) on a piece of furniture
upholstery,noun,the craft of upholstering
upholsteries,noun,covering (padding and springs and webbing and fabric) on a piece of furniture
upholsteries,noun,the craft of upholstering
upholstering,verb,"provide furniture with padding, springs, webbing, and covers"
upholsters,verb,"provide furniture with padding, springs, webbing, and covers"
uphove,verb,lift forcefully from beneath
upkeep,noun,activity involved in maintaining something in good working order
upkeep,noun,the act of sustaining life by food or providing a means of subsistence
upkeeps,noun,activity involved in maintaining something in good working order
upkeeps,noun,the act of sustaining life by food or providing a means of subsistence
upland,noun,"elevated (e.g., mountainous) land"
upland,adjective,used of high or hilly country
uplander,adjective,used of high or hilly country
uplands,noun,"elevated (e.g., mountainous) land"
uplift,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
uplift,noun,a brassiere that lifts and supports the breasts
uplift,verb,fill with high spirits; fill with optimism
uplift,verb,"lift up from the earth, as by geologic forces"
uplift,verb,lift up or elevate
uplifted,verb,fill with high spirits; fill with optimism
uplifted,verb,"lift up from the earth, as by geologic forces"
uplifted,verb,lift up or elevate
uplifted,s,exalted emotionally especially with pride
uplifting,noun,the rise of something
uplifting,verb,fill with high spirits; fill with optimism
uplifting,verb,"lift up from the earth, as by geologic forces"
uplifting,verb,lift up or elevate
uplifts,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
uplifts,noun,a brassiere that lifts and supports the breasts
uplifts,verb,fill with high spirits; fill with optimism
uplifts,verb,"lift up from the earth, as by geologic forces"
uplifts,verb,lift up or elevate
uplink,noun,a transmission from Earth to a spacecraft or the path of such a transmission
uplinks,noun,a transmission from Earth to a spacecraft or the path of such a transmission
upload,verb,transfer a file or program to a central computer from a smaller computer or a computer at a remote location
uploaded,verb,transfer a file or program to a central computer from a smaller computer or a computer at a remote location
uploading,verb,transfer a file or program to a central computer from a smaller computer or a computer at a remote location
uploads,verb,transfer a file or program to a central computer from a smaller computer or a computer at a remote location
upmost,s,at or nearest to the top
upped,verb,raise
upper,noun,the higher of two berths
upper,noun,piece of leather or synthetic material that forms the part of a shoe or boot above the sole that encases the foot
upper,noun,a central nervous system stimulant that increases energy and decreases appetite; used to treat narcolepsy and some forms of depression
upper,s,the topmost one of two
upper,s,higher in place or position
upper,s,superior in rank or accomplishment
uppercase,noun,"one of the large alphabetic characters used as the first letter in writing or printing proper names and sometimes for emphasis; capitals were kept in the upper half of the type case and so became known as upper-case letters"""
uppercase,adjective,"relating to capital letters which were kept in the top half of a compositor's type case; X and Y and Z etc"""
uppercut,noun,a swinging blow directed upward (especially at an opponent's chin)
uppercuts,noun,a swinging blow directed upward (especially at an opponent's chin)
upperer,s,the topmost one of two
upperer,s,higher in place or position
upperer,s,superior in rank or accomplishment
upperest,s,the topmost one of two
upperest,s,higher in place or position
upperest,s,superior in rank or accomplishment
uppermost,s,at or nearest to the top
uppermost,adverb,"in or into the most prominent position, as in the mind"
uppermost,adverb,in or into the highest position
uppers,noun,the higher of two berths
uppers,noun,piece of leather or synthetic material that forms the part of a shoe or boot above the sole that encases the foot
uppers,noun,a central nervous system stimulant that increases energy and decreases appetite; used to treat narcolepsy and some forms of depression
upping,verb,raise
uppish,s,(used colloquially) overly conceited or arrogant
uppishly,adverb,in a snobbish manner
uppishness,noun,assumption of airs beyond one's station
uppity,s,presumptuously arrogant
uppityness,noun,assumption of airs beyond one's station
upraise,verb,cause to become alive again
upraised,verb,cause to become alive again
upraised,s,held up in the air
upraises,verb,cause to become alive again
upraising,verb,cause to become alive again
upright,noun,a vertical structural member as a post or stake
upright,noun,a piano with a vertical sounding board
upright,s,in a vertical position; not sloping
upright,s,of moral excellence
upright,adjective,upright in position or posture
uprightly,adverb,in an honorable manner
uprightly,adverb,in an upright position
uprightness,noun,the property of being upright in posture
uprightness,noun,position at right angles to the horizon
uprightness,noun,righteousness as a consequence of being honorable and honest
uprights,noun,a vertical structural member as a post or stake
uprights,noun,a piano with a vertical sounding board
uprise,verb,come into existence; take on form or shape
uprise,verb,ascend as a sound
uprise,verb,rise up as in fear
uprise,verb,rise to one's feet
uprise,verb,"come up, of celestial bodies"
uprise,verb,move upward
uprise,verb,return from the dead
uprise,verb,get up and out of bed
uprisen,verb,come into existence; take on form or shape
uprisen,verb,ascend as a sound
uprisen,verb,rise up as in fear
uprisen,verb,rise to one's feet
uprisen,verb,"come up, of celestial bodies"
uprisen,verb,move upward
uprisen,verb,return from the dead
uprisen,verb,get up and out of bed
uprises,verb,come into existence; take on form or shape
uprises,verb,ascend as a sound
uprises,verb,rise up as in fear
uprises,verb,rise to one's feet
uprises,verb,"come up, of celestial bodies"
uprises,verb,move upward
uprises,verb,return from the dead
uprises,verb,get up and out of bed
uprising,noun,organized opposition to authority; a conflict in which one faction tries to wrest control from another
uprising,verb,come into existence; take on form or shape
uprising,verb,ascend as a sound
uprising,verb,rise up as in fear
uprising,verb,rise to one's feet
uprising,verb,"come up, of celestial bodies"
uprising,verb,move upward
uprising,verb,return from the dead
uprising,verb,get up and out of bed
uprisings,noun,organized opposition to authority; a conflict in which one faction tries to wrest control from another
uprisings,verb,come into existence; take on form or shape
uprisings,verb,ascend as a sound
uprisings,verb,rise up as in fear
uprisings,verb,rise to one's feet
uprisings,verb,"come up, of celestial bodies"
uprisings,verb,move upward
uprisings,verb,return from the dead
uprisings,verb,get up and out of bed
upriver,adverb,toward the source or against the current
uproar,noun,a state of commotion and noise and confusion
uproar,noun,loud confused noise from many sources
uproarious,s,uncontrollably noisy
uproarious,s,marked by or causing boisterous merriment or convulsive laughter
uproariously,adverb,in a hilarious manner
uproars,noun,a state of commotion and noise and confusion
uproars,noun,loud confused noise from many sources
uproot,verb,move (people) forcibly from their homeland into a new and foreign environment
uproot,verb,"destroy completely, as if down to the roots"
uproot,verb,pull up by or as if by the roots
uprooted,verb,move (people) forcibly from their homeland into a new and foreign environment
uprooted,verb,"destroy completely, as if down to the roots"
uprooted,verb,pull up by or as if by the roots
uprooter,noun,a person who destroys or ruins or lays waste to
uprooters,noun,a person who destroys or ruins or lays waste to
uprooting,verb,move (people) forcibly from their homeland into a new and foreign environment
uprooting,verb,"destroy completely, as if down to the roots"
uprooting,verb,pull up by or as if by the roots
uproots,verb,move (people) forcibly from their homeland into a new and foreign environment
uproots,verb,"destroy completely, as if down to the roots"
uproots,verb,pull up by or as if by the roots
uprose,verb,come into existence; take on form or shape
uprose,verb,ascend as a sound
uprose,verb,rise up as in fear
uprose,verb,rise to one's feet
uprose,verb,"come up, of celestial bodies"
uprose,verb,move upward
uprose,verb,return from the dead
uprose,verb,get up and out of bed
ups,verb,raise
upscale,s,appropriate for people with good incomes
upset,noun,an unhappy and worried mental state
upset,noun,the act of disturbing the mind or body
upset,noun,a physical condition in which there is a disturbance of normal functioning
upset,noun,a tool used to thicken or spread metal (the end of a bar or a rivet etc.) by forging or hammering or swaging
upset,noun,the act of upsetting something
upset,noun,an improbable and unexpected victory
upset,verb,disturb the balance or stability of
upset,verb,cause to lose one's composure
upset,verb,move deeply
upset,verb,cause to overturn from an upright or normal position
upset,verb,form metals with a swage
upset,verb,defeat suddenly and unexpectedly
upset,s,afflicted with or marked by anxious uneasiness or trouble or grief
upset,s,thrown into a state of disarray or confusion
upset,s,used of an unexpected defeat of a team favored to win
upset,s,mildly physically distressed
upset,s,having been turned so that the bottom is no longer the bottom
upsets,noun,an unhappy and worried mental state
upsets,noun,the act of disturbing the mind or body
upsets,noun,a physical condition in which there is a disturbance of normal functioning
upsets,noun,a tool used to thicken or spread metal (the end of a bar or a rivet etc.) by forging or hammering or swaging
upsets,noun,the act of upsetting something
upsets,noun,an improbable and unexpected victory
upsets,verb,disturb the balance or stability of
upsets,verb,cause to lose one's composure
upsets,verb,move deeply
upsets,verb,cause to overturn from an upright or normal position
upsets,verb,form metals with a swage
upsets,verb,defeat suddenly and unexpectedly
upsetter,noun,an unexpected winner; someone who defeats the favorite competitor
upsetters,noun,an unexpected winner; someone who defeats the favorite competitor
upsetting,verb,disturb the balance or stability of
upsetting,verb,cause to lose one's composure
upsetting,verb,move deeply
upsetting,verb,cause to overturn from an upright or normal position
upsetting,verb,form metals with a swage
upsetting,verb,defeat suddenly and unexpectedly
upsetting,s,causing an emotional disturbance
upshot,noun,a phenomenon that follows and is caused by some previous phenomenon
upshots,noun,a phenomenon that follows and is caused by some previous phenomenon
upside,noun,the highest or uppermost side of anything
upsides,noun,the highest or uppermost side of anything
upsilon,noun,the 20th letter of the Greek alphabet
