equinoctial,adjective,relating to the vicinity of the equator
equinoctial,adjective,relating to an equinox (when the lengths of night and day are equal)
equinox,noun,either of two times of the year when the sun crosses the plane of the earth's equator and day and night are of equal length
equinox,noun,(astronomy) either of the two celestial points at which the celestial equator intersects the ecliptic
equinoxes,noun,either of two times of the year when the sun crosses the plane of the earth's equator and day and night are of equal length
equinoxes,noun,(astronomy) either of the two celestial points at which the celestial equator intersects the ecliptic
equip,verb,provide with (something) usually for a specific purpose
equip,verb,provide with abilities or understanding
equipage,noun,equipment and supplies of a military force
equipage,noun,a vehicle with wheels drawn by one or more horses
equipages,noun,equipment and supplies of a military force
equipages,noun,a vehicle with wheels drawn by one or more horses
equiped,verb,provide with (something) usually for a specific purpose
equiped,verb,provide with abilities or understanding
equipment,noun,an instrumentality needed for an undertaking or to perform a service
equipments,noun,an instrumentality needed for an undertaking or to perform a service
equipoise,noun,equality of distribution
equipoised,s,lacking lateral dominance; being neither right-handed nor left-handed
equipoises,noun,equality of distribution
equipotent,s,having equal strength or efficacy
equipped,verb,provide with (something) usually for a specific purpose
equipped,verb,provide with abilities or understanding
equipped,adjective,provided or fitted out with what is necessary or useful or appropriate
equipped,adjective,provided with whatever is necessary for a purpose (as furniture or equipment or authority)
equipped,s,prepared with proper equipment
equipped,s,carrying weapons
equipping,noun,the act of equiping with weapons in preparation for war
equipping,verb,provide with (something) usually for a specific purpose
equipping,verb,provide with abilities or understanding
equiprobable,s,equally probable
equips,verb,provide with (something) usually for a specific purpose
equips,verb,provide with abilities or understanding
equipt,adjective,provided or fitted out with what is necessary or useful or appropriate
equiseta,noun,horsetails; coextensive with the family Equisetaceae
equisetaceae,noun,sole surviving family of the Equisetales: fern allies
equisetales,noun,lower tracheophytes in existence since the Devonian
equisetum,noun,horsetails; coextensive with the family Equisetaceae
equisetums,noun,horsetails; coextensive with the family Equisetaceae
equitable,adjective,fair to all parties as dictated by reason and conscience
equitably,adverb,in an equitable manner
equitation,noun,the sport of siting on the back of a horse while controlling its movements
equity,noun,the difference between the market value of a property and the claims held against it
equity,noun,the ownership interest of shareholders in a corporation
equity,noun,conformity with rules or standards
equities,noun,the difference between the market value of a property and the claims held against it
equities,noun,the ownership interest of shareholders in a corporation
equities,noun,conformity with rules or standards
equivalence,noun,a state of being essentially equal or equivalent; equally balanced
equivalence,noun,essential equality and interchangeability
equivalence,noun,qualities that are comparable
equivalences,noun,a state of being essentially equal or equivalent; equally balanced
equivalences,noun,essential equality and interchangeability
equivalences,noun,qualities that are comparable
equivalent,noun,a person or thing equal to another in value or measure or force or effect or significance etc
equivalent,noun,the atomic weight of an element that has the same combining capacity as a given weight of another element; the standard is 8 for oxygen
equivalent,s,being essentially equal to something
equivalents,noun,a person or thing equal to another in value or measure or force or effect or significance etc
equivalents,noun,the atomic weight of an element that has the same combining capacity as a given weight of another element; the standard is 8 for oxygen
equivocal,adjective,open to two or more interpretations; or of uncertain nature or significance; or (often) intended to mislead
equivocal,s,open to question
equivocal,s,uncertain as a sign or indication
equivocally,adverb,in an ambiguous manner
equivocalness,noun,unclearness by virtue of having more than one meaning
equivocate,verb,be deliberately ambiguous or unclear in order to mislead or withhold information
equivocated,verb,be deliberately ambiguous or unclear in order to mislead or withhold information
equivocates,verb,be deliberately ambiguous or unclear in order to mislead or withhold information
equivocating,verb,be deliberately ambiguous or unclear in order to mislead or withhold information
equivocation,noun,a statement that is not literally false but that cleverly avoids an unpleasant truth
equivocation,noun,intentionally vague or ambiguous
equivocation,noun,falsification by means of vague or ambiguous language
equivocations,noun,a statement that is not literally false but that cleverly avoids an unpleasant truth
equivocations,noun,intentionally vague or ambiguous
equivocations,noun,falsification by means of vague or ambiguous language
equivocator,noun,a respondent who avoids giving a clear direct answer
equivocators,noun,a respondent who avoids giving a clear direct answer
equus,noun,type genus of the Equidae: only surviving genus of the family Equidae
er,noun,a trivalent metallic element of the rare earth group; occurs with yttrium
er,noun,a room in a hospital or clinic staffed and equipped to provide emergency care to persons requiring immediate medical treatment
era,noun,a period marked by distinctive character or reckoned from a fixed point or event
era,noun,a major division of geological time; an era is usually divided into two or more periods
era,noun,(baseball) a measure of a pitcher's effectiveness; calculated as the average number of earned runs allowed by the pitcher for every nine innings pitched
eradicable,adjective,able to be eradicated or rooted out
eradicate,verb,kill in large numbers
eradicate,verb,"destroy completely, as if down to the roots"
eradicated,verb,kill in large numbers
eradicated,verb,"destroy completely, as if down to the roots"
eradicates,verb,kill in large numbers
eradicates,verb,"destroy completely, as if down to the roots"
eradicating,verb,kill in large numbers
eradicating,verb,"destroy completely, as if down to the roots"
eradication,noun,the complete destruction of every trace of something
eradications,noun,the complete destruction of every trace of something
eradicator,noun,someone who exterminates (especially someone whose occupation is the extermination of troublesome rodents and insects)
eradicators,noun,someone who exterminates (especially someone whose occupation is the extermination of troublesome rodents and insects)
eragrostis,noun,annual or perennial grasses of tropics and subtropics
eranthis,noun,winter aconite
eras,noun,a period marked by distinctive character or reckoned from a fixed point or event
eras,noun,a major division of geological time; an era is usually divided into two or more periods
eras,noun,(baseball) a measure of a pitcher's effectiveness; calculated as the average number of earned runs allowed by the pitcher for every nine innings pitched
erasable,s,capable of being effaced
erase,verb,remove from memory or existence
erase,verb,remove by or as if by rubbing or erasing
erase,verb,wipe out digitally or magnetically recorded information
erased,verb,remove from memory or existence
erased,verb,remove by or as if by rubbing or erasing
erased,verb,wipe out digitally or magnetically recorded information
eraser,noun,an implement used to erase something
erasers,noun,an implement used to erase something
erases,noun,a period marked by distinctive character or reckoned from a fixed point or event
erases,noun,a major division of geological time; an era is usually divided into two or more periods
erases,noun,(baseball) a measure of a pitcher's effectiveness; calculated as the average number of earned runs allowed by the pitcher for every nine innings pitched
erases,verb,remove from memory or existence
erases,verb,remove by or as if by rubbing or erasing
erases,verb,wipe out digitally or magnetically recorded information
erasing,verb,remove from memory or existence
erasing,verb,remove by or as if by rubbing or erasing
erasing,verb,wipe out digitally or magnetically recorded information
erasmian,adjective,of or relating to or in the manner of Erasmus
erasmus,noun,"Dutch humanist and theologian who was the leading Renaissance scholar of northern Europe; although his criticisms of the Roman Catholic Church led to the Reformation, he opposed violence and condemned Martin Luther (1466-1536)"
erastianism,noun,the doctrine that the state is supreme over the church in ecclesiastical matters
erasure,noun,a correction made by erasing
erasure,noun,a surface area where something has been erased
erasure,noun,deletion by an act of expunging or erasing
erasures,noun,a correction made by erasing
erasures,noun,a surface area where something has been erased
erasures,noun,deletion by an act of expunging or erasing
erato,noun,(Greek mythology) the Muse of lyric and love poetry
erbium,noun,a trivalent metallic element of the rare earth group; occurs with yttrium
erbiums,noun,a trivalent metallic element of the rare earth group; occurs with yttrium
erebus,noun,(Greek mythology) Greek god of darkness who dwelt in the underworld; son of Chaos; brother of Nox; father of Aether and Day
erect,verb,"construct, build, or erect"
erect,verb,cause to rise up
erect,adjective,upright in position or posture
erect,s,of sexual organs; stiff and rigid
erected,verb,"construct, build, or erect"
erected,verb,cause to rise up
erecter,adjective,upright in position or posture
erecter,s,of sexual organs; stiff and rigid
erectile,s,capable of being raised to an upright position
erectile,s,filled with vascular sinuses and capable of becoming distended and rigid as the result of being filled with blood
erecting,noun,the act of building or putting up
erecting,verb,"construct, build, or erect"
erecting,verb,cause to rise up
erection,noun,an erect penis
erection,noun,a structure that has been erected
erection,noun,the act of building or putting up
erections,noun,an erect penis
erections,noun,a structure that has been erected
erections,noun,the act of building or putting up
erectly,adverb,in a straight-backed manner
erectness,noun,the property of being upright in posture
erectness,noun,position at right angles to the horizon
erects,verb,"construct, build, or erect"
erects,verb,cause to rise up
eremite,noun,a Christian recluse
eremites,noun,a Christian recluse
eremitic,adjective,of or relating to or befitting eremites or their practices of hermitic living
eremitic,s,characterized by ascetic solitude
eremitical,adjective,of or relating to or befitting eremites or their practices of hermitic living
eremitical,s,characterized by ascetic solitude
eremitism,noun,monasticism characterized by solitude in which the social dimension of life is sacrificed to the primacy of religious experience
erethism,noun,an abnormally high degree of irritability or sensitivity to stimulation of an organ or body part
erethisms,noun,an abnormally high degree of irritability or sensitivity to stimulation of an organ or body part
erethizon,noun,a genus of Erethizontidae
erethizontidae,noun,New World arboreal porcupines
erg,noun,a cgs unit of work or energy; the work done by a force of one dyne acting over a distance of one centimeter
ergo,adverb,(used as a sentence connector) therefore or consequently
ergocalciferol,noun,a fat-soluble vitamin that prevents rickets
ergodic,s,positive recurrent aperiodic state of stochastic systems; tending in probability to a limiting form that is independent of the initial conditions
ergodicity,noun,"an attribute of stochastic systems; generally, a system that tends in probability to a limiting form that is independent of the initial conditions"
ergometer,noun,measuring instrument designed to measure power
ergonomic,adjective,of or relating to ergonomics
ergonomics,noun,the branch of engineering science in which biological science is used to study the relation between workers and their environments
ergonovine,noun,an alkaloid derived from ergot (trade name Ergotrate Maleate) that is less toxic than ergot; induces muscular contraction of the uterus and is administered after childbirth or abortion
ergosterol,noun,a plant sterol that is converted into vitamin D by ultraviolet radiation
ergot,noun,a plant disease caused by the ergot fungus
ergot,noun,a fungus that infects various cereal plants forming compact black masses of branching filaments that replace many grains of the plant; source of medicinally important alkaloids and of lysergic acid
ergotamine,noun,an alkaloid derived from ergot that is less toxic than ergot; causes constriction of blood vessels and is used to treat migraine
ergotic,adjective,relating to or produced by ergot
ergotism,noun,poisoning by ingestion of ergot-infected grain products; characterized by thirst and diarrhea and nausea and cramping and vomiting and abnormal cardiac rhythms; in severe cases it can cause seizures and gangrene of the limbs
ergotisms,noun,poisoning by ingestion of ergot-infected grain products; characterized by thirst and diarrhea and nausea and cramping and vomiting and abnormal cardiac rhythms; in severe cases it can cause seizures and gangrene of the limbs
ergots,noun,a plant disease caused by the ergot fungus
ergots,noun,a fungus that infects various cereal plants forming compact black masses of branching filaments that replace many grains of the plant; source of medicinally important alkaloids and of lysergic acid
ergs,noun,a cgs unit of work or energy; the work done by a force of one dyne acting over a distance of one centimeter
erianthus,noun,genus of reedlike grasses having spikes crowded in a panicle covered with long silky hairs
erica,noun,any plant of the genus Erica
ericaceae,noun,heathers
ericales,noun,Ericaceae; Clethraceae; Diapensiaceae; Epacridaceae; Lennoaceae; Pyrolaceae; Monotropaceae
ericas,noun,any plant of the genus Erica
erie,noun,a member of an Iroquoian people formerly living on the south shore of Lake Erie in northern Ohio and northwest Pennsylvania and western New York
erie,noun,the 4th largest of the Great Lakes; it is linked to the Hudson River by the New York State Barge Canal
erie,noun,a port city on Lake Erie in northwestern Pennsylvania
erigeron,noun,cosmopolitan genus of usually perennial herbs with flowers that resemble asters; leaves occasionally (especially formerly) used medicinally
erigerons,noun,cosmopolitan genus of usually perennial herbs with flowers that resemble asters; leaves occasionally (especially formerly) used medicinally
erin,noun,an early name of Ireland that is now used in poetry
erinaceidae,noun,true hedgehogs
erinaceus,noun,type genus of the family Erinaceidae: hedgehogs
eryngium,noun,large genus of decorative plants with thistlelike flower heads; cosmopolitan in distribution
eringo,noun,any plant of the genus Eryngium
eryngo,noun,any plant of the genus Eryngium
eringoes,noun,any plant of the genus Eryngium
eryngoes,noun,any plant of the genus Eryngium
eringos,noun,any plant of the genus Eryngium
eryngos,noun,any plant of the genus Eryngium
eriobotrya,noun,Asiatic evergreen fruit trees
eriocaulaceae,noun,chiefly tropical aquatic or bog herbs: pipeworts
eriocaulon,noun,type genus of the Eriocaulaceae: rushlike aquatic or marginal perennials usually found in shallow waters of acid lakes and pools and bogs
eriodictyon,noun,small genus of evergreen shrubs of southwestern United States and Mexico
eriogonum,noun,any plant of the genus Eriogonum with small clustered flowers
eriophorum,noun,cotton grass
eriosoma,noun,woolly aphids
eris,noun,(Greek mythology) goddess of discord; sister of Ares
erysimum,noun,large genus of annual or perennial herbs some grown for their flowers and some for their attractive evergreen leaves; Old World and North America
erysipelas,noun,an acute streptococcal infection characterized by deep-red inflammation of the skin and mucous membranes
erysiphaceae,noun,family of fungi parasitic mostly on leaves; includes powdery mildews
erysiphe,noun,genus of powdery mildews
eristic,noun,a person who disputes; who is good at or enjoys controversy
eristic,noun,the art of logical disputation (especially if specious)
eristic,s,given to disputation for its own sake and often employing specious arguments
eristical,s,given to disputation for its own sake and often employing specious arguments
eristics,noun,a person who disputes; who is good at or enjoys controversy
eristics,noun,the art of logical disputation (especially if specious)
erithacus,noun,Old World thrushes
erythema,noun,abnormal redness of the skin resulting from dilation of blood vessels (as in sunburn or inflammation)
erythemas,noun,abnormal redness of the skin resulting from dilation of blood vessels (as in sunburn or inflammation)
erythematous,adjective,relating to or characterized by erythema
erythrina,noun,any of various shrubs or shrubby trees of the genus Erythrina having trifoliate leaves and racemes of scarlet to coral red flowers and black seeds; cultivated as an ornamental
erythrite,noun,a reddish mineral consisting of hydrated cobalt arsenate in monoclinic crystalline form and used in coloring glass; usually found in veins bearing cobalt and arsenic
erythroblast,noun,a nucleated cell in bone marrow from which red blood cells develop
erythroblastosis,noun,a blood disease characterized by the abnormal presence of erythroblasts in the blood
erythrocyte,noun,a mature blood cell that contains hemoglobin to carry oxygen to the bodily tissues; a biconcave disc that has no nucleus
erythrocytes,noun,a mature blood cell that contains hemoglobin to carry oxygen to the bodily tissues; a biconcave disc that has no nucleus
erythrocytolysin,noun,any substance that can cause lysis (destruction) of erythrocytes (red blood cells) and the release of their hemoglobin
erythroderma,noun,any skin disorder involving abnormal redness
erythroid,adjective,relating to erythrocytes
erythrolysin,noun,any substance that can cause lysis (destruction) of erythrocytes (red blood cells) and the release of their hemoglobin
erythromycin,noun,an antibiotic (trade name Erythrocin or E-Mycin or Ethril or Ilosone or Pediamycin) obtained from the actinomycete Streptomyces erythreus; effective against many Gram-positive bacteria and some Gram-negative
erythronium,noun,perennial bulbous herbs most of northern United States: dogtooth violet; adder's tongue; trout lily; fawn lily
erythropoiesis,noun,the process of producing red blood cells by the stem cells in the bone marrow
erythropoietic,adjective,of or relating to the formation of red blood cells
erythropoietin,noun,a glycoprotein secreted by the kidneys that stimulates the production of red blood cells
erythroxylaceae,noun,a family of plants of order Geraniales; have drupaceous fruit
erythroxylon,noun,a large genus of South American shrubs and small trees of the family Erythroxylaceae
erythroxylum,noun,a large genus of South American shrubs and small trees of the family Erythroxylaceae
eritrean,noun,a native or inhabitant of Eritrea
eritrean,adjective,of or relating to or characteristic of Eritrea or its people
ermine,noun,the expensive white fur of the ermine
ermine,noun,mustelid of northern hemisphere in its white winter coat
ermines,noun,the expensive white fur of the ermine
ermines,noun,mustelid of northern hemisphere in its white winter coat
ern,noun,bulky greyish-brown eagle with a short wedge-shaped white tail; of Europe and Greenland
erne,noun,bulky greyish-brown eagle with a short wedge-shaped white tail; of Europe and Greenland
ernes,noun,bulky greyish-brown eagle with a short wedge-shaped white tail; of Europe and Greenland
erns,noun,bulky greyish-brown eagle with a short wedge-shaped white tail; of Europe and Greenland
ernst,noun,"painter (born in Germany, resident of France and the United States) who was a cofounder of dadaism; developed the technique of collage (1891-1976)"
erode,verb,become ground down or deteriorate
erode,verb,remove soil or rock
eroded,verb,become ground down or deteriorate
eroded,verb,remove soil or rock
eroded,s,worn away as by water or ice or wind
erodes,verb,become ground down or deteriorate
erodes,verb,remove soil or rock
eroding,noun,(geology) the mechanical process of wearing or grinding something down (as by particles washing over it)
eroding,verb,become ground down or deteriorate
eroding,verb,remove soil or rock
erodium,noun,geraniums of Europe and South America and Australia especially mountainous regions
erogenous,s,sensitive to sexual stimulation
eros,noun,(Greek mythology) god of love; son of Aphrodite; identified with Roman Cupid
eros,noun,a desire for sexual intimacy
erose,s,having an irregularly notched or toothed margin as though gnawed
eroses,noun,(Greek mythology) god of love; son of Aphrodite; identified with Roman Cupid
eroses,noun,a desire for sexual intimacy
erosion,noun,(geology) the mechanical process of wearing or grinding something down (as by particles washing over it)
erosion,noun,condition in which the earth's surface is worn away by the action of water and wind
erosion,noun,a gradual decline of something
erosion,noun,erosion by chemical action
erosions,noun,(geology) the mechanical process of wearing or grinding something down (as by particles washing over it)
erosions,noun,condition in which the earth's surface is worn away by the action of water and wind
erosions,noun,a gradual decline of something
erosions,noun,erosion by chemical action
erosive,s,wearing away by friction
erosive,s,"of a substance, especially a strong acid; capable of destroying or eating away by chemical action"
erotic,noun,an erotic person
erotic,s,giving sexual pleasure; sexually arousing
erotica,noun,creative activity (writing or pictures or films etc.) of no literary or artistic value other than to stimulate sexual desire
erotically,adverb,in an erotic manner
eroticism,noun,a state of anticipation of sexuality
eroticism,noun,the arousal of feelings of sexual desire
eroticize,verb,give erotic character to or make more interesting
eroticizing,verb,give erotic character to or make more interesting
erotics,noun,an erotic person
erotism,noun,a state of anticipation of sexuality
erotism,noun,the arousal of feelings of sexual desire
erotisms,noun,a state of anticipation of sexuality
erotisms,noun,the arousal of feelings of sexual desire
err,verb,to make a mistake or be incorrect
err,verb,wander from a direct course or at random
errancy,noun,(Christianity) holding views that disagree with accepted doctrine; especially disagreement with papal infallibility
errancy,noun,fallibility as indicated by erring or a tendency to err
errancies,noun,(Christianity) holding views that disagree with accepted doctrine; especially disagreement with papal infallibility
errancies,noun,fallibility as indicated by erring or a tendency to err
errand,noun,a short trip that is taken in the performance of a necessary task or mission
errands,noun,a short trip that is taken in the performance of a necessary task or mission
errant,s,straying from the right course or from accepted standards
errant,s,uncontrolled motion that is irregular or unpredictable
errata,noun,a mistake in printed matter resulting from mechanical failures of some kind
erratic,s,liable to sudden unpredictable change
erratic,s,having no fixed course
erratic,s,"likely to perform unpredictably; sometimes it would start and sometimes it wouldn't"""
erratically,adverb,in an erratic unpredictable manner
erratum,noun,a mistake in printed matter resulting from mechanical failures of some kind
erratums,noun,a mistake in printed matter resulting from mechanical failures of some kind
erred,verb,to make a mistake or be incorrect
erred,verb,wander from a direct course or at random
errhine,s,causing nasal discharge
erring,verb,to make a mistake or be incorrect
erring,verb,wander from a direct course or at random
erring,s,capable of making an error
erroneous,s,containing or characterized by error
erroneously,adverb,in a mistaken manner
erroneousness,noun,inadvertent incorrectness
error,noun,a wrong action attributable to bad judgment or ignorance or inattention
error,noun,inadvertent incorrectness
error,noun,a misconception resulting from incorrect information
error,noun,(baseball) a failure of a defensive player to make an out when normal play would have sufficed
error,noun,departure from what is ethically acceptable
error,noun,(computer science) the occurrence of an incorrect result produced by a computer
error,noun,part of a statement that is not correct
errorless,s,free from error
errors,noun,a wrong action attributable to bad judgment or ignorance or inattention
errors,noun,inadvertent incorrectness
errors,noun,a misconception resulting from incorrect information
errors,noun,(baseball) a failure of a defensive player to make an out when normal play would have sufficed
errors,noun,departure from what is ethically acceptable
errors,noun,(computer science) the occurrence of an incorrect result produced by a computer
errors,noun,part of a statement that is not correct
errs,verb,to make a mistake or be incorrect
errs,verb,wander from a direct course or at random
ers,noun,a trivalent metallic element of the rare earth group; occurs with yttrium
ers,noun,a room in a hospital or clinic staffed and equipped to provide emergency care to persons requiring immediate medical treatment
ersatz,noun,an artificial or inferior substitute or imitation
ersatz,s,artificial and inferior
ersatzes,noun,an artificial or inferior substitute or imitation
erse,noun,any of several related languages of the Celts in Ireland and Scotland
erses,noun,any of several related languages of the Celts in Ireland and Scotland
erst,adverb,at a previous time; 
erstwhile,s,belonging to some prior time
erstwhile,adverb,at a previous time; 
eruca,noun,annual to perennial herbs of the Mediterranean region
eruct,verb,"eject or send out in large quantities, also metaphorical"
eruct,verb,expel gas from the stomach
eructation,noun,(of volcanos) pouring out fumes or lava (or a deposit so formed)
eructation,noun,a reflex that expels gas noisily from the stomach through the mouth
eructed,verb,"eject or send out in large quantities, also metaphorical"
eructed,verb,expel gas from the stomach
eructing,verb,"eject or send out in large quantities, also metaphorical"
eructing,verb,expel gas from the stomach
eructs,verb,"eject or send out in large quantities, also metaphorical"
eructs,verb,expel gas from the stomach
erudite,s,having or showing profound knowledge
eruditely,adverb,with erudition; in an erudite manner
eruditeness,noun,profound scholarly knowledge
erudition,noun,profound scholarly knowledge
erupt,verb,start abruptly
erupt,verb,erupt or intensify suddenly
erupt,verb,start to burn or burst into flames
erupt,verb,break out
erupt,verb,become active and spew forth lava and rocks
erupt,verb,force out or release suddenly and often violently something pent up
erupt,verb,appear on the skin
erupt,verb,become raw or open
erupted,verb,start abruptly
erupted,verb,erupt or intensify suddenly
erupted,verb,start to burn or burst into flames
erupted,verb,break out
erupted,verb,become active and spew forth lava and rocks
erupted,verb,force out or release suddenly and often violently something pent up
erupted,verb,appear on the skin
erupted,verb,become raw or open
erupting,verb,start abruptly
erupting,verb,erupt or intensify suddenly
erupting,verb,start to burn or burst into flames
erupting,verb,break out
erupting,verb,become active and spew forth lava and rocks
erupting,verb,force out or release suddenly and often violently something pent up
erupting,verb,appear on the skin
erupting,verb,become raw or open
eruption,noun,the sudden occurrence of a violent discharge of steam and volcanic material
eruption,noun,symptom consisting of a breaking out and becoming visible
eruption,noun,(of volcanos) pouring out fumes or lava (or a deposit so formed)
eruption,noun,a sudden violent spontaneous occurrence (usually of some undesirable condition)
eruption,noun,a sudden very loud noise
eruption,noun,the emergence of a tooth as it breaks through the gum
eruptions,noun,the sudden occurrence of a violent discharge of steam and volcanic material
eruptions,noun,symptom consisting of a breaking out and becoming visible
eruptions,noun,(of volcanos) pouring out fumes or lava (or a deposit so formed)
eruptions,noun,a sudden violent spontaneous occurrence (usually of some undesirable condition)
eruptions,noun,a sudden very loud noise
eruptions,noun,the emergence of a tooth as it breaks through the gum
eruptive,adjective,producing or characterized by eruptions
eruptive,adjective,produced by the action of fire or intense heat
eruptive,s,actively spewing out lava
erupts,verb,start abruptly
erupts,verb,erupt or intensify suddenly
erupts,verb,start to burn or burst into flames
erupts,verb,break out
erupts,verb,become active and spew forth lava and rocks
erupts,verb,force out or release suddenly and often violently something pent up
erupts,verb,appear on the skin
erupts,verb,become raw or open
erwinia,noun,rod-shaped motile bacteria that attack plants
es,noun,a radioactive transuranic element produced by bombarding plutonium with neutrons
es,noun,a fat-soluble vitamin that is essential for normal reproduction; an important antioxidant that neutralizes free radicals in the body
es,noun,a radioactive transuranic element produced by bombarding plutonium with neutrons
es,noun,the cardinal compass point that is at 90 degrees
es,noun,the base of the natural system of logarithms; approximately equal to 2.718282...
es,noun,the 5th letter of the Roman alphabet
esau,noun,(Old Testament) the eldest son of Isaac who would have inherited the covenant that God made with Abraham and that Abraham passed on to Isaac; he traded his birthright to his twin brother Jacob for a mess of pottage
escadrille,noun,a small squadron
escadrille,noun,an air force squadron typically containing six airplanes (as in France during World War I)
escadrilles,noun,a small squadron
escadrilles,noun,an air force squadron typically containing six airplanes (as in France during World War I)
escalade,noun,an act of scaling by the use of ladders (especially the walls of a fortification)
escalade,verb,climb up and over
escaladed,verb,climb up and over
escalader,noun,someone who gains access by the use of ladders
escalades,noun,an act of scaling by the use of ladders (especially the walls of a fortification)
escalades,verb,climb up and over
escalading,verb,climb up and over
escalate,verb,increase in extent or intensity
escalated,verb,increase in extent or intensity
escalates,verb,increase in extent or intensity
escalating,verb,increase in extent or intensity
escalation,noun,an increase to counteract a perceived discrepancy
escalations,noun,an increase to counteract a perceived discrepancy
escalator,noun,a clause in a contract that provides for an increase or a decrease in wages or prices or benefits etc. depending on certain conditions (as a change in the cost of living index)
escalator,noun,a stairway whose steps move continuously on a circulating belt
escalators,noun,a clause in a contract that provides for an increase or a decrease in wages or prices or benefits etc. depending on certain conditions (as a change in the cost of living index)
escalators,noun,a stairway whose steps move continuously on a circulating belt
escallop,noun,edible muscle of mollusks having fan-shaped shells; served broiled or poached or in salads or cream sauces
escallop,noun,thin slice of meat (especially veal) usually fried or broiled
escallop,noun,edible marine bivalve having a fluted fan-shaped shell that swim by expelling water from the shell in a series of snapping motions
escallop,verb,"bake in a sauce, milk, etc., often with breadcrumbs on top"
escalloped,verb,"bake in a sauce, milk, etc., often with breadcrumbs on top"
escalloping,verb,"bake in a sauce, milk, etc., often with breadcrumbs on top"
escallops,noun,edible muscle of mollusks having fan-shaped shells; served broiled or poached or in salads or cream sauces
escallops,noun,thin slice of meat (especially veal) usually fried or broiled
escallops,noun,edible marine bivalve having a fluted fan-shaped shell that swim by expelling water from the shell in a series of snapping motions
escallops,verb,"bake in a sauce, milk, etc., often with breadcrumbs on top"
escapade,noun,a wild and exciting undertaking (not necessarily lawful)
escapade,noun,any carefree episode
escapades,noun,a wild and exciting undertaking (not necessarily lawful)
escapades,noun,any carefree episode
escape,noun,the act of escaping physically
escape,noun,an inclination to retreat from unpleasant realities through diversion or fantasy
escape,noun,nonperformance of something distasteful (as by deceit or trickery) that you are supposed to do
escape,noun,an avoidance of danger or difficulty
escape,noun,a means or way of escaping
escape,noun,a plant originally cultivated but now growing wild
escape,noun,the discharge of a fluid from some container
escape,noun,a valve in a container in which pressure can build up (as a steam boiler); it opens automatically when the pressure reaches a dangerous level
escape,verb,run away from confinement
escape,verb,fail to experience
escape,verb,escape potentially unpleasant consequences; get away with a forbidden action
escape,verb,be incomprehensible to; escape understanding by
escape,verb,"remove oneself from a familiar environment, usually for pleasure or diversion"
escape,verb,flee; take to one's heels; cut and run
escape,verb,"issue or leak, as from a small opening"
escaped,verb,run away from confinement
escaped,verb,fail to experience
escaped,verb,escape potentially unpleasant consequences; get away with a forbidden action
escaped,verb,be incomprehensible to; escape understanding by
escaped,verb,"remove oneself from a familiar environment, usually for pleasure or diversion"
escaped,verb,flee; take to one's heels; cut and run
escaped,verb,"issue or leak, as from a small opening"
escaped,s,"having escaped, especially from confinement"
escapee,noun,someone who escapes
escapees,noun,someone who escapes
escapees,verb,run away from confinement
escapees,verb,fail to experience
escapees,verb,escape potentially unpleasant consequences; get away with a forbidden action
escapees,verb,be incomprehensible to; escape understanding by
escapees,verb,"remove oneself from a familiar environment, usually for pleasure or diversion"
escapees,verb,flee; take to one's heels; cut and run
escapees,verb,"issue or leak, as from a small opening"
escapement,noun,mechanical device that regulates movement
escapements,noun,mechanical device that regulates movement
escapes,noun,the act of escaping physically
escapes,noun,an inclination to retreat from unpleasant realities through diversion or fantasy
escapes,noun,nonperformance of something distasteful (as by deceit or trickery) that you are supposed to do
escapes,noun,an avoidance of danger or difficulty
escapes,noun,a means or way of escaping
escapes,noun,a plant originally cultivated but now growing wild
escapes,noun,the discharge of a fluid from some container
escapes,noun,a valve in a container in which pressure can build up (as a steam boiler); it opens automatically when the pressure reaches a dangerous level
escapes,verb,run away from confinement
escapes,verb,fail to experience
escapes,verb,escape potentially unpleasant consequences; get away with a forbidden action
escapes,verb,be incomprehensible to; escape understanding by
escapes,verb,"remove oneself from a familiar environment, usually for pleasure or diversion"
escapes,verb,flee; take to one's heels; cut and run
escapes,verb,"issue or leak, as from a small opening"
escaping,verb,run away from confinement
escaping,verb,fail to experience
escaping,verb,escape potentially unpleasant consequences; get away with a forbidden action
escaping,verb,be incomprehensible to; escape understanding by
escaping,verb,"remove oneself from a familiar environment, usually for pleasure or diversion"
escaping,verb,flee; take to one's heels; cut and run
escaping,verb,"issue or leak, as from a small opening"
escapism,noun,an inclination to retreat from unpleasant realities through diversion or fantasy
escapisms,noun,an inclination to retreat from unpleasant realities through diversion or fantasy
escapist,noun,a person who escapes into a world of fantasy
escapists,noun,a person who escapes into a world of fantasy
escapology,noun,the study of methods of escaping (especially as a form of entertainment)
escapologist,noun,an entertainer who is expert in the art of escaping
escargot,noun,edible terrestrial snail usually served in the shell with a sauce of melted butter and garlic
escargots,noun,edible terrestrial snail usually served in the shell with a sauce of melted butter and garlic
escarole,noun,variety of endive having leaves with irregular frilled edges
escaroles,noun,variety of endive having leaves with irregular frilled edges
escarp,noun,a steep artificial slope in front of a fortification
escarpment,noun,a long steep slope or cliff at the edge of a plateau or ridge; usually formed by erosion
escarpment,noun,a steep artificial slope in front of a fortification
escarpments,noun,a long steep slope or cliff at the edge of a plateau or ridge; usually formed by erosion
escarpments,noun,a steep artificial slope in front of a fortification
escarps,noun,a steep artificial slope in front of a fortification
