sailfishes,noun,large pelagic game fish having an elongated upper jaw and long dorsal fin that resembles a sail
sailing,noun,the work of a sailor
sailing,noun,riding in a sailboat
sailing,noun,the departure of a vessel from a port
sailing,noun,the activity of flying a glider
sailing,verb,traverse or travel on (a body of water)
sailing,verb,"move with sweeping, effortless, gliding motions"
sailing,verb,travel on water propelled by wind
sailing,verb,travel on water propelled by wind or by other means
sailings,noun,the work of a sailor
sailings,noun,riding in a sailboat
sailings,noun,the departure of a vessel from a port
sailings,noun,the activity of flying a glider
sailings,verb,traverse or travel on (a body of water)
sailings,verb,"move with sweeping, effortless, gliding motions"
sailings,verb,travel on water propelled by wind
sailings,verb,travel on water propelled by wind or by other means
sailmaker,noun,a maker of sails
sailor,noun,any member of a ship's crew
sailor,noun,a serviceman in the navy
sailor,noun,a stiff hat made of straw with a flat crown
sailors,noun,any member of a ship's crew
sailors,noun,a serviceman in the navy
sailors,noun,a stiff hat made of straw with a flat crown
sailplane,noun,aircraft supported only by the dynamic action of air against its surfaces
sailplane,verb,fly a plane without an engine
sailplaned,verb,fly a plane without an engine
sailplaning,noun,the activity of flying a glider
sailplaning,verb,fly a plane without an engine
sails,noun,a large piece of fabric (usually canvas fabric) by means of which wind is used to propel a sailing vessel
sails,noun,an ocean trip taken for pleasure
sails,noun,any structure that resembles a sail
sails,verb,traverse or travel on (a body of water)
sails,verb,"move with sweeping, effortless, gliding motions"
sails,verb,travel on water propelled by wind
sails,verb,travel on water propelled by wind or by other means
saimiri,noun,squirrel monkeys
sainfoin,noun,Eurasian perennial herb having pale pink flowers and curved pods; naturalized in Britain and North America grasslands on calcareous soils; important forage crop and source of honey in Britain
sainfoins,noun,Eurasian perennial herb having pale pink flowers and curved pods; naturalized in Britain and North America grasslands on calcareous soils; important forage crop and source of honey in Britain
saint,noun,a person who has died and has been declared a saint by canonization
saint,noun,person of exceptional holiness
saint,noun,model of excellence or perfection of a kind; one having no equal
saint,verb,hold sacred
saint,verb,declare (a dead person) to be a saint
sainted,verb,hold sacred
sainted,verb,declare (a dead person) to be a saint
sainted,s,marked by utter benignity; resembling or befitting an angel or saint
saintess,verb,hold sacred
saintess,verb,declare (a dead person) to be a saint
sainthood,noun,saints collectively
sainthood,noun,the status and dignity of a saint
sainting,verb,hold sacred
sainting,verb,declare (a dead person) to be a saint
saintly,s,marked by utter benignity; resembling or befitting an angel or saint
saintlike,s,marked by utter benignity; resembling or befitting an angel or saint
saintliness,noun,the quality of resembling a saint
saintpaulia,noun,east African herb with nodding flowers; widely cultivated
saints,noun,a person who has died and has been declared a saint by canonization
saints,noun,person of exceptional holiness
saints,noun,model of excellence or perfection of a kind; one having no equal
saints,verb,hold sacred
saints,verb,declare (a dead person) to be a saint
sayonara,noun,a farewell remark
sayonaras,noun,a farewell remark
says,noun,the chance to speak
says,verb,express in words
says,verb,report or maintain
says,verb,express a supposition
says,verb,have or contain a certain wording or form
says,verb,give instructions to or direct somebody to do something with authority
says,verb,"speak, pronounce, or utter in a certain way"
says,verb,communicate or express nonverbally
says,verb,utter aloud
says,verb,state as one's opinion or judgement; declare
says,verb,recite or repeat a fixed text
says,verb,indicate
sake,noun,a reason for wanting something done
sake,noun,Japanese alcoholic beverage made from fermented rice; usually served hot
sake,noun,the purpose of achieving or obtaining
sakes,noun,a reason for wanting something done
sakes,noun,Japanese alcoholic beverage made from fermented rice; usually served hot
sakes,noun,the purpose of achieving or obtaining
saki,noun,British writer of short stories (1870-1916)
saki,noun,Japanese alcoholic beverage made from fermented rice; usually served hot
saki,noun,small arboreal monkey of tropical South America with long hair and bushy nonprehensile tail
sakis,noun,British writer of short stories (1870-1916)
sakis,noun,Japanese alcoholic beverage made from fermented rice; usually served hot
sakis,noun,small arboreal monkey of tropical South America with long hair and bushy nonprehensile tail
sakkara,noun,a town in northern Egypt; site of the oldest Egyptian pyramids
sakti,noun,the female or generative principle; wife of Siva and a benevolent form of Devi
saktism,noun,a Hindu sect worshiping Shakti
saktism,noun,worship of Shakti as the wife of Shiva
salaam,noun,a deep bow; a Muslim form of salutation
salaam,verb,greet with a salaam
salaamed,verb,greet with a salaam
salaaming,verb,greet with a salaam
salaams,noun,a deep bow; a Muslim form of salutation
salaams,verb,greet with a salaam
salability,noun,the quality of being salable or marketable
salabilities,noun,the quality of being salable or marketable
salable,adjective,capable of being sold; fit for sale
salableness,noun,the quality of being salable or marketable
salacious,s,characterized by lust
salacious,s,suggestive of or tending to moral looseness
salaciously,adverb,in a lascivious manner
salaciousness,noun,the trait of behaving in an obscene manner
salacity,noun,the trait of behaving in an obscene manner
salacities,noun,the trait of behaving in an obscene manner
salad,noun,food mixtures either arranged on a plate or tossed and served with a moist dressing; usually consisting of or including greens
salade,noun,a light medieval helmet with a slit for vision
saladin,noun,sultan of Syria and Egypt; reconquered Jerusalem from the Christians in 1187 but was defeated by Richard Coeur de Lion in 1191 (1137-1193)
salads,noun,food mixtures either arranged on a plate or tossed and served with a moist dressing; usually consisting of or including greens
salal,noun,small evergreen shrub of Pacific coast of North America having edible dark purple grape-sized berries
salamander,noun,any of various typically terrestrial amphibians that resemble lizards and that return to water only to breed
salamander,noun,reptilian creature supposed to live in fire
salamander,noun,fire iron consisting of a metal rod with a handle; used to stir a fire
salamanders,noun,any of various typically terrestrial amphibians that resemble lizards and that return to water only to breed
salamanders,noun,reptilian creature supposed to live in fire
salamanders,noun,fire iron consisting of a metal rod with a handle; used to stir a fire
salamandra,noun,type genus of the Salamandridae
salamandridae,noun,salamanders
salamandriform,adjective,shaped like a salamander
salami,noun,highly seasoned fatty sausage of pork and beef usually dried
salamis,noun,highly seasoned fatty sausage of pork and beef usually dried
salary,noun,something that remunerates
salaried,adjective,receiving a salary
salaried,s,receiving or eligible for compensation
salaried,s,for which money is paid
salaries,noun,something that remunerates
salat,noun,the second pillar of Islam is prayer; a prescribed liturgy performed five times a day (preferably in a mosque) and oriented toward Mecca
sale,noun,a particular instance of selling
sale,noun,the general activity of selling
