Breeze,noun,"A light, gentle wind; a fresh, soft-blowing wind."""
Breeze,noun,"An excited or ruffed state of feeling; a flurry of excitement; a disturbance; a quarrel; as, the discovery produced a breeze."""
Breeze,noun,Refuse left in the process of making coke or burning charcoal.
Breeze,noun,"Refuse coal, coal ashes, and cinders, used in the burning of bricks."""
Breeze,verb,To blow gently.
Breezeless,adjective,Motionless; destitute of breezes.
Breeziness,noun,State of being breezy.
Breezy,adjective,"Characterized by, or having, breezes; airy."""
Breezy,adjective,Fresh; brisk; full of life.
Bregma,noun,The point of junction of the coronal and sagittal sutures of the skull.
Bregmatic,adjective,Pertaining to the bregma.
Brehon,noun,An ancient Irish or Scotch judge.
Breme,adjective,Fierce; sharp; severe; cruel.
Breme,adjective,Famous; renowned; well known.
Brent,unknown,of Brenne
Brenning,noun,of Brenne
Bren,verb,Alt. of Brenne
Brenne,verb,To burn.
Bren,noun,Bran.
Brennage,noun,"A tribute which tenants paid to their lord, in lieu of bran, which they were obliged to furnish for his hounds."""
Brenningly,verb,Burningly; ardently.
Brent,adjective,Alt. of Brant
Brant,adjective,Steep; high.
Brant,adjective,Smooth; unwrinkled.
Brent,unknown,Burnt.
Brent,noun,A brant. See Brant.
Brequet chain,unknown,A watch-guard.
Brere,noun,A brier.
Brest,unknown,for Bursteth.
Brest,noun,Alt. of Breast
Breast,noun,A torus.
Brast,unknown,of Breste
Brusten,unknown,of Breste
Borsten,unknown,of Breste
Bursten,unknown,of Breste
Breste,verb,To burst.
Brestsummer,noun,See Breastsummer.
Bret,noun,See Birt.
Bretful,adjective,Brimful.
Brethren,noun,pl. of Brother.
Breton,adjective,"Of or relating to Brittany, or Bretagne, in France."""
Breton,noun,"A native or inhabitant of Brittany, or Bretagne, in France; also, the ancient language of Brittany; Armorican."""
Brett,noun,Same as Britzska.
Brettices,unknown,of Brettice
Brettice,noun,The wooden boarding used in supporting the roofs and walls of coal mines. See Brattice.
Bretwalda,noun,The official title applied to that one of the Anglo-Saxon chieftains who was chosen by the other chiefs to lead them in their warfare against the British tribes.
Bretzel,noun,See Pretzel.
Breve,noun,"A note or character of time, equivalent to two semibreves or four minims. When dotted, it is equal to three semibreves. It was formerly of a square figure (as thus: / ), but is now made oval, with a line perpendicular to the staff on each of its sides; -- formerly much used for choir service."""
Breve,noun,"Any writ or precept under seal, issued out of any court."""
Breve,noun,A curved mark [/] used commonly to indicate the short quantity of a vowel.
Breve,noun,"The great ant thrush of Sumatra (Pitta gigas), which has a very short tail."""
Brevet,noun,"A warrant from the government, granting a privilege, title, or dignity. [French usage]."""
Brevet,noun,A commission giving an officer higher rank than that for which he receives pay; an honorary promotion of an officer.
Brevetted,unknown,of Brevet
Brevetting,noun,of Brevet
Brevet,verb,To confer rank upon by brevet.
Brevet,adjective,"Taking or conferring rank by brevet; as, a brevet colonel; a brevet commission."""
Brevetcies,unknown,of Brevetcy
Brevetcy,noun,The rank or condition of a brevet officer.
Breviaries,unknown,of Breviary
Breviary,noun,An abridgment; a compend; an epitome; a brief account or summary.
Breviary,noun,"A book containing the daily public or canonical prayers of the Roman Catholic or of the Greek Church for the seven canonical hours, namely, matins and lauds, the first, third, sixth, and ninth hours, vespers, and compline; -- distinguished from the missal."""
Breviate,noun,A short compend; a summary; a brief statement.
Breviate,noun,A lawyer's brief.
Breviate,verb,To abbreviate.
Breviature,noun,An abbreviature; an abbreviation.
Brevier,noun,A size of type between bourgeois and minion.
Breviloquence,noun,A brief and pertinent mode of speaking.
Breviped,adjective,Having short legs.
Breviped,noun,A breviped bird.
Brevipen,noun,A brevipennate bird.
Brevipennate,adjective,"Short-winged; -- applied to birds which can not fly, owing to their short wings, as the ostrich, cassowary, and emu."""
Brevirostral,adjective,Alt. of Brevirostrate
Brevirostrate,adjective,Short-billed; having a short beak.
Brevities,unknown,of Brevity
Brevity,noun,"Shortness of duration; briefness of time; as, the brevity of human life."""
Brevity,noun,Contraction into few words; conciseness.
Brewed,unknown,of Brew
Brewing,noun,of Brew
Brew,verb,To boil or seethe; to cook.
Brew,verb,"To prepare, as beer or other liquor, from malt and hops, or from other materials, by steeping, boiling, and fermentation."""
Brew,verb,To prepare by steeping and mingling; to concoct.
Brew,verb,"To foment or prepare, as by brewing; to contrive; to plot; to concoct; to hatch; as, to brew mischief."""
Brew,verb,"To attend to the business, or go through the processes, of brewing or making beer."""
Brew,verb,"To be in a state of preparation; to be mixing, forming, or gathering; as, a storm brews in the west."""
Brew,noun,The mixture formed by brewing; that which is brewed.
Brewage,noun,Malt liquor; drink brewed.
Brewer,noun,One who brews; one whose occupation is to prepare malt liquors.
Brewery,noun,A brewhouse; the building and apparatus where brewing is carried on.
Brewhouse,noun,A house or building appropriated to brewing; a brewery.
Brewing,noun,"The act or process of preparing liquors which are brewed, as beer and ale."""
Brewing,noun,The quantity brewed at once.
Brewing,noun,A mixing together.
Brewing,noun,"A gathering or forming of a storm or squall, indicated by thick, dark clouds."""
Brewis,noun,Broth or pottage.
Brewis,noun,"Bread soaked in broth, drippings of roast meat, milk, or water and butter."""
Brewsterite,noun,"A rare zeolitic mineral occurring in white monoclinic crystals with pearly luster. It is a hydrous silicate of aluminia, baryta, and strontia."""
Brezilin,noun,See Brazilin.
Briar,noun,Same as Brier.
Briarean,adjective,"Pertaining to, or resembling, Briareus, a giant fabled to have a hundred hands; hence, hundred-handed or many-handed."""
Bribable,adjective,Capable of being bribed.
Bribe,noun,A gift begged; a present.
Bribe,noun,"A price, reward, gift, or favor bestowed or promised with a view to prevent the judgment or corrupt the conduct of a judge, witness, voter, or other person in a position of trust."""
Bribe,noun,That which seduces; seduction; allurement.
Bribed,unknown,of Bribe
Bribing,noun,of Bribe
Bribe,verb,To rob or steal.
Bribe,verb,"To give or promise a reward or consideration to (a judge, juror, legislator, voter, or other person in a position of trust) with a view to prevent the judgment or corrupt the conduct; to induce or influence by a bribe; to give a bribe to."""
Bribe,verb,To gain by a bribe; of induce as by a bribe.
Bribe,verb,To commit robbery or theft.
Bribe,verb,"To give a bribe to a person; to pervert the judgment or corrupt the action of a person in a position of trust, by some gift or promise."""
Bribeless,adjective,Incapable of being bribed; free from bribes.
Briber,noun,A thief.
Briber,noun,"One who bribes, or pays for corrupt practices."""
Briber,noun,That which bribes; a bribe.
Briberies,unknown,of Bribery
Bribery,noun,Robbery; extortion.
Bribery,noun,The act or practice of giving or taking bribes; the act of influencing the official or political action of another by corrupt inducements.
Bric-a brac,noun,"Miscellaneous curiosities and works of decorative art, considered collectively."""
Brick,noun,"A block or clay tempered with water, sand, etc., molded into a regular form, usually rectangular, and sun-dried, or burnt in a kiln, or in a heap or stack called a clamp."""
Brick,noun,"Bricks, collectively, as designating that kind of material; as, a load of brick; a thousand of brick."""
Brick,noun,"Any oblong rectangular mass; as, a brick of maple sugar; a penny brick (of bread)."""
Brick,noun,"A good fellow; a merry person; as, you 're a brick."""
Bricked,unknown,of Brick
Bricking,noun,of Brick
Brick,verb,"To lay or pave with bricks; to surround, line, or construct with bricks."""
Brick,verb,"To imitate or counterfeit a brick wall on, as by smearing plaster with red ocher, making the joints with an edge tool, and pointing them."""
Brickbat,noun,"A piece or fragment of a brick. See Bat, 4."""
Brickkiln,noun,"A kiln, or furnace, in which bricks are baked or burnt; or a pile of green bricks, laid loose, with arches underneath to receive the wood or fuel for burning them."""
Bricklayer,noun,One whose occupation is to build with bricks.
Bricklaying,noun,"The art of building with bricks, or of uniting them by cement or mortar into various forms; the act or occupation of laying bricks."""
Brickle,adjective,Brittle; easily broken.
Brickleness,noun,Brittleness.
Brickmaker,noun,One whose occupation is to make bricks.
Brickwork,noun,Anything made of bricks.
Brickwork,noun,The act of building with or laying bricks.
Bricky,adjective,Full of bricks; formed of bricks; resembling bricks or brick dust.
Brickyard,noun,"A place where bricks are made, especially an inclosed place."""
Bricole,noun,"A kind of traces with hooks and rings, with which men drag and maneuver guns where horses can not be used."""
Brid,noun,A bird.
Bridal,noun,"Of or pertaining to a bride, or to wedding; nuptial; as, bridal ornaments; a bridal outfit; a bridal chamber."""
Bridal,noun,A nuptial festival or ceremony; a marriage.
Bridalty,noun,Celebration of the nuptial feast.
Bride,noun,"A woman newly married, or about to be married."""
Bride,noun,Fig.: An object ardently loved.
Bride,verb,To make a bride of.
Bride-ale,noun,A rustic wedding feast; a bridal. See Ale.
Bridebed,noun,The marriage bed.
Bridecake,noun,"Rich or highly ornamented cake, to be distributed to the guests at a wedding, or sent to friends after the wedding."""
Bridechamber,noun,The nuptial apartment.
Bridegroom,noun,"A man newly married, or just about to be married."""
Brideknot,noun,A knot of ribbons worn by a guest at a wedding; a wedding favor.
Bridemaid,noun,Alt. of Brideman
Brideman,noun,"See Bridesmaid, Bridesman."""
Bridesmaid,noun,A female friend who attends on a bride at her wedding.
Bridesmen,unknown,of Bridesman
Bridesman,noun,"A male friend who attends upon a bridegroom and bride at their marriage; the """"best man."""""""
Bridestake,noun,"A stake or post set in the ground, for guests at a wedding to dance round."""
Bridewell,noun,"A house of correction for the confinement of disorderly persons; -- so called from a hospital built in 1553 near St. Bride's (or Bridget's) well, in London, which was subsequently a penal workhouse."""
Bridge,noun,"A structure, usually of wood, stone, brick, or iron, erected over a river or other water course, or over a chasm, railroad, etc., to make a passageway from one bank to the other."""
Bridge,noun,"Anything supported at the ends, which serves to keep some other thing from resting upon the object spanned, as in engraving, watchmaking, etc., or which forms a platform or staging over which something passes or is conveyed."""
Bridge,noun,"The small arch or bar at right angles to the strings of a violin, guitar, etc., serving of raise them and transmit their vibrations to the body of the instrument."""
Bridge,noun,A device to measure the resistance of a wire or other conductor forming part of an electric circuit.
Bridge,noun,"A low wall or vertical partition in the fire chamber of a furnace, for deflecting flame, etc.; -- usually called a bridge wall."""
Bridged,unknown,of Bridge
Bridging,noun,of Bridge
Bridge,verb,"To build a bridge or bridges on or over; as, to bridge a river."""
Bridge,verb,"To open or make a passage, as by a bridge."""
Bridge,verb,"To find a way of getting over, as a difficulty; -- generally with over."""
Bridgeboard,noun,A notched board to which the treads and risers of the steps of wooden stairs are fastened.
Bridgeboard,noun,A board or plank used as a bridge.
Bridgehead,noun,"A fortification commanding the extremity of a bridge nearest the enemy, to insure the preservation and usefulness of the bridge, and prevent the enemy from crossing; a tete-de-pont."""
Bridgeless,adjective,Having no bridge; not bridged.
Bridgepot,noun,"The adjustable socket, or step, of a millstone spindle."""
Bridgetree,noun,The beam which supports the spindle socket of the runner in a grinding mill.
Bridge-ward,noun,A bridge keeper; a warden or a guard for a bridge.
Bridge-ward,noun,The principal ward of a key.
Bridgeing,noun,The system of bracing used between floor or other timbers to distribute the weight.
Bridgey,adjective,Full of bridges.
Bridle,noun,"The head gear with which a horse is governed and restrained, consisting of a headstall, a bit, and reins, with other appendages."""
Bridle,noun,A restraint; a curb; a check.
Bridle,noun,"The piece in the interior of a gun lock, which holds in place the tumbler, sear, etc."""
Bridle,noun,"A span of rope, line, or chain made fast as both ends, so that another rope, line, or chain may be attached to its middle."""
Bridle,noun,A mooring hawser.
Bridled,unknown,of Bridle
Bridling,noun,of Bridle
Bridle,verb,"To put a bridle upon; to equip with a bridle; as, to bridle a horse."""
Bridle,verb,"To restrain, guide, or govern, with, or as with, a bridle; to check, curb, or control; as, to bridle the passions; to bridle a muse."""
Bridle,verb,"To hold up the head, and draw in the chin, as an expression of pride, scorn, or resentment; to assume a lofty manner; -- usually with up."""
Bridle iron,unknown,"A strong flat bar of iron, so bent as to support, as in a stirrup, one end of a floor timber, etc., where no sufficient bearing can be had; -- called also stirrup and hanger."""
Bridler,noun,"One who bridles; one who restrains and governs, as with a bridle."""
Bridoon,noun,"The snaffle and rein of a military bridle, which acts independently of the bit, at the pleasure of the rider. It is used in connection with a curb bit, which has its own rein."""
Brief,adjective,Short in duration.
Brief,adjective,Concise; terse; succinct.
Brief,adjective,Rife; common; prevalent.
Brief,verb,Briefly.
Brief,verb,Soon; quickly.
Brief,adjective,A short concise writing or letter; a statement in few words.
Brief,adjective,An epitome.
Brief,adjective,"An abridgment or concise statement of a client's case, made out for the instruction of counsel in a trial at law. This word is applied also to a statement of the heads or points of a law argument."""
Brief,adjective,"A writ; a breve. See Breve, n., 2."""
Brief,noun,"A writ issuing from the chancery, directed to any judge ordinary, commanding and authorizing that judge to call a jury to inquire into the case, and upon their verdict to pronounce sentence."""
Brief,noun,"A letter patent, from proper authority, authorizing a collection or charitable contribution of money in churches, for any public or private purpose."""
Brief,verb,"To make an abstract or abridgment of; to shorten; as, to brief pleadings."""
Briefless,adjective,"Having no brief; without clients; as, a briefless barrister."""
Briefly,verb,Concisely; in few words.
Briefman,noun,One who makes a brief.
Briefman,noun,A copier of a manuscript.
Briefness,noun,The quality of being brief; brevity; conciseness in discourse or writing.
Brier,noun,Alt. of Briar
Briar,noun,"A plant with a slender woody stem bearing stout prickles; especially, species of Rosa, Rubus, and Smilax."""
Briar,noun,Fig.: Anything sharp or unpleasant to the feelings.
Briered,adjective,Set with briers.
Briery,adjective,Full of briers; thorny.
Briery,noun,A place where briers grow.
Brig,noun,A bridge.
Brig,noun,"A two-masted, square-rigged vessel."""
Brigade,noun,"A body of troops, whether cavalry, artillery, infantry, or mixed, consisting of two or more regiments, under the command of a brigadier general."""
Brigade,noun,"Any body of persons organized for acting or marching together under authority; as, a fire brigade."""
Brigaded,unknown,of Brigade
Brigading,noun,of Brigade
Brigade,verb,"To form into a brigade, or into brigades."""
Brigadier general,unknown,"An officer in rank next above a colonel, and below a major general. He commands a brigade, and is sometimes called, by a shortening of his title, simple a brigadier."""
Brigand,noun,"A light-armed, irregular foot soldier."""
Brigand,noun,"A lawless fellow who lives by plunder; one of a band of robbers; especially, one of a gang living in mountain retreats; a highwayman; a freebooter."""
Brigandage,noun,Life and practice of brigands; highway robbery; plunder.
Brigandine,noun,"A coast of armor for the body, consisting of scales or plates, sometimes overlapping each other, generally of metal, and sewed to linen or other material. It was worn in the Middle Ages."""
Brigandish,adjective,Like a brigand or freebooter; robberlike.
Brigandism,noun,Brigandage.
Brigantine,noun,A practical vessel.
Brigantine,noun,"A two-masted, square-rigged vessel, differing from a brig in that she does not carry a square mainsail."""
Brigantine,noun,See Brigandine.
Brigge,noun,A bridge.
Bright,verb,"See Brite, v. i."""
Bright,adjective,Radiating or reflecting light; shedding or having much light; shining; luminous; not dark.
Bright,adjective,Transmitting light; clear; transparent.
Bright,adjective,"Having qualities that render conspicuous or attractive, or that affect the mind as light does the eye; resplendent with charms; as, bright beauty."""
Bright,adjective,"Having a clear, quick intellect; intelligent."""
Bright,adjective,Sparkling with wit; lively; vivacious; shedding cheerfulness and joy around; cheerful; cheery.
Bright,adjective,Illustrious; glorious.
Bright,adjective,"Manifest to the mind, as light is to the eyes; clear; evident; plain."""
Bright,adjective,Of brilliant color; of lively hue or appearance.
Bright,noun,Splendor; brightness.
Bright,verb,Brightly.
Brightened,unknown,of Brighten
Brightening,noun,of Brighten
Brighten,adjective,To make bright or brighter; to make to shine; to increase the luster of; to give a brighter hue to.
Brighten,adjective,"To make illustrious, or more distinguished; to add luster or splendor to."""
Brighten,adjective,"To improve or relieve by dispelling gloom or removing that which obscures and darkens; to shed light upon; to make cheerful; as, to brighten one's prospects."""
Brighten,adjective,To make acute or witty; to enliven.
Brighten,verb,"To grow bright, or more bright; to become less dark or gloomy; to clear up; to become bright or cheerful."""
Bright-harnessed,adjective,Having glittering armor.
Brightly,verb,"Brilliantly; splendidly; with luster; as, brightly shining armor."""
Brightly,verb,With lively intelligence; intelligently.
Brightness,noun,The quality or state of being bright; splendor; luster; brilliancy; clearness.
Brightness,noun,Acuteness (of the faculties); sharpness 9wit.
Bright's disease,unknown,"An affection of the kidneys, usually inflammatory in character, and distinguished by the occurrence of albumin and renal casts in the urine. Several varieties of Bright's disease are now recognized, differing in the part of the kidney involved, and in the intensity and course of the morbid process."""
Brightsome,adjective,Bright; clear; luminous; brilliant.
Brigose,noun,Contentious; quarrelsome.
Brigue,noun,"A cabal, intrigue, faction, contention, strife, or quarrel."""
Brigue,noun,To contend for; to canvass; to solicit.
Brike,noun,A breach; ruin; downfall; peril.
Brill,noun,"A fish allied to the turbot (Rhombus levis), much esteemed in England for food; -- called also bret, pearl, prill. See Bret."""
Brillante,adjective,"In a gay, showy, and sparkling style."""
Brillance,noun,Brilliancy.
Brillancy,noun,"The quality of being brilliant; splendor; glitter; great brightness, whether in a literal or figurative sense."""
Brilliant,unknown,"Sparkling with luster; glittering; very bright; as, a brilliant star."""
Brilliant,unknown,"Distinguished by qualities which excite admiration; splendid; shining; as, brilliant talents."""
Brilliant,adjective,"A diamond or other gem of the finest cut, formed into faces and facets, so as to reflect and refract the light, by which it is rendered more brilliant. It has at the middle, or top, a principal face, called the table, which is surrounded by a number of sloping facets forming a bizet; below, it has a small face or collet, parallel to the table, connected with the girdle by a pavilion of elongated facets. It is thus distinguished from the rose diamond, which is entirely covered with facets on the surface, and is flat below."""
Brilliant,adjective,The smallest size of type used in England printing.
Brilliant,adjective,"A kind of cotton goods, figured on the weaving."""
Brilliantly,verb,In a brilliant manner.
Brilliantness,noun,Brilliancy; splendor; glitter.
Brills,noun,The hair on the eyelids of a horse.
Brim,noun,"The rim, border, or upper edge of a cup, dish, or any hollow vessel used for holding anything."""
Brim,noun,"The edge or margin, as of a fountain, or of the water contained in it; the brink; border."""
Brim,noun,The rim of a hat.
Brimmed,unknown,of Brim
Brimming,noun,of Brim
Brim,verb,To be full to the brim.
Brim,verb,"To fill to the brim, upper edge, or top."""
Brim,adjective,Fierce; sharp; cold. See Breme.
Brimful,adjective,Full to the brim; completely full; ready to overflow.
Brimless,adjective,"Having no brim; as, brimless caps."""
Brimmed,adjective,Having a brim; -- usually in composition.
Brimmed,adjective,"Full to, or level with, the brim."""
Brimmer,noun,A brimful bowl; a bumper.
Brimming,adjective,Full to the brim; overflowing.
Brimstone,verb,Sulphur; See Sulphur.
Brimstone,adjective,"Made of, or pertaining to, brimstone; as, brimstone matches."""
Brimstony,adjective,Containing or resembling brimstone; sulphurous.
Brin,noun,"One of the radiating sticks of a fan. The outermost are larger and longer, and are called panaches."""
Brinded,adjective,Of a gray or tawny color with streaks of darker hue; streaked; brindled.
Brindle,noun,The state of being brindled.
Brindle,noun,"A brindled color; also, that which is brindled."""
Brindle,adjective,Brindled.
Brindled,adjective,Having dark streaks or spots on a gray or tawny ground; brinded.
Brine,noun,"Water saturated or strongly impregnated with salt; pickle; hence, any strong saline solution; also, the saline residue or strong mother liquor resulting from the evaporation of natural or artificial waters."""
Brine,noun,"The ocean; the water of an ocean, sea, or salt lake."""
Brine,noun,Tears; -- so called from their saltness.
Brine,verb,To steep or saturate in brine.
Brine,verb,"To sprinkle with salt or brine; as, to brine hay."""
Brought,unknown,of Bring
Bringing,noun,of Bring
Bring,verb,To convey to the place where the speaker is or is to be; to bear from a more distant to a nearer place; to fetch.
Bring,verb,To cause the accession or obtaining of; to procure; to make to come; to produce; to draw to.
Bring,verb,To convey; to move; to carry or conduct.
Bring,verb,To persuade; to induce; to draw; to lead; to guide.
Bring,verb,"To produce in exchange; to sell for; to fetch; as, what does coal bring per ton?"""
Bringer,noun,One who brings.
Brininess,noun,The state or quality of being briny; saltness; brinishness.
Brinish,adjective,Like brine; somewhat salt; saltish.
Brinishness,noun,State or quality of being brinish.
Brinjaree,noun,A rough-haired East Indian variety of the greyhound.
Brink,noun,"The edge, margin, or border of a steep place, as of a precipice; a bank or edge, as of a river or pit; a verge; a border; as, the brink of a chasm. Also Fig."""
Briny,adjective,"Of or pertaining to brine, or to the sea; partaking of the nature of brine; salt; as, a briny taste; the briny flood."""
Briony,noun,See Bryony.
Brisk,adjective,Full of liveliness and activity; characterized by quickness of motion or action; lively; spirited; quick.
Brisk,adjective,"Full of spirit of life; effervesc/ng, as liquors; sparkling; as, brick cider."""
Bricked,unknown,of Brisk
Bricking,noun,of Brisk
Brisk,verb,"To make or become lively; to enliven; to animate; to take, or cause to take, an erect or bold attitude; -- usually with up."""
Brisket,noun,"That part of the breast of an animal which extends from the fore legs back beneath the ribs; also applied to the fore part of a horse, from the shoulders to the bottom of the chest."""
Briskly,verb,In a brisk manner; nimbly.
Briskness,noun,Liveliness; vigor in action; quickness; gayety; vivacity; effervescence.
Bristle,noun,"A short, stiff, coarse hair, as on the back of swine."""
Bristle,noun,"A stiff, sharp, roundish hair."""
Bristled,unknown,of Bristle
Bristling,noun,of Bristle
Bristle,verb,"To erect the bristles of; to cause to stand up, as the bristles of an angry hog; -- sometimes with up."""
Bristle,verb,"To fix a bristle to; as, to bristle a thread."""
Bristle,verb,"To rise or stand erect, like bristles."""
Bristle,verb,"To appear as if covered with bristles; to have standing, thick and erect, like bristles."""
Bristle,verb,To show defiance or indignation.
Bristle-pointed,adjective,"Terminating in a very fine, sharp point, as some leaves."""
Bristle-shaped,adjective,"Resembling a bristle in form; as, a bristle-shaped leaf."""
Bristletail,noun,"An insect of the genera Lepisma, Campodea, etc., belonging to the Thysanura."""
Bristliness,noun,The quality or state of having bristles.
Bristly,adjective,"Thick set with bristles, or with hairs resembling bristles; rough."""
Bristol,noun,A seaport city in the west of England.
Brisure,noun,Any part of a rampart or parapet which deviates from the general direction.
Brisure,noun,A mark of cadency or difference.
Brit,noun,Alt. of Britt
Britt,noun,"The young of the common herring; also, a small species of herring; the sprat."""
Britt,noun,The minute marine animals (chiefly Entomostraca) upon which the right whales feed.
Britannia,noun,"A white-metal alloy of tin, antimony, bismuth, copper, etc. It somewhat resembles silver, and is used for table ware. Called also Britannia metal."""
Britannic,adjective,"Of or pertaining to Great Britain; British; as, her Britannic Majesty."""
Brite,verb,Alt. of Bright
Bright,verb,"To be or become overripe, as wheat, barley, or hops."""
Briticism,noun,"A word, phrase, or idiom peculiar to Great Britain; any manner of using a word or words that is peculiar to Great Britain."""
British,adjective,Of or pertaining to Great Britain or to its inhabitants; -- sometimes restricted to the original inhabitants.
British,noun,People of Great Britain.
Britisher,noun,"An Englishman; a subject or inhabitant of Great Britain, esp. one in the British military or naval service."""
Briton,adjective,British.
Briton,noun,A native of Great Britain.
Brittle,adjective,Easily broken; apt to break; fragile; not tough or tenacious.
Brittlely,verb,In a brittle manner.
Brittleness,noun,Aptness to break; fragility.
Brittle star,unknown,Any species of ophiuran starfishes. See Ophiuroidea.
Britzska,noun,"A long carriage, with a calash top, so constructed as to give space for reclining at night, when used on a journey."""
Brize,noun,The breeze fly. See Breeze.
Broach,noun,A spit.
Broach,noun,"An awl; a bodkin; also, a wooden rod or pin, sharpened at each end, used by thatchers."""
Broach,noun,"A tool of steel, generally tapering, and of a polygonal form, with from four to eight cutting edges, for smoothing or enlarging holes in metal; sometimes made smooth or without edges, as for burnishing pivot holes in watches; a reamer. The broach for gun barrels is commonly square and without taper."""
Broach,noun,"A straight tool with file teeth, made of steel, to be pressed through irregular holes in metal that cannot be dressed by revolving tools; a drift."""
Broach,noun,A broad chisel for stonecutting.
Broach,noun,A spire rising from a tower.
Broach,noun,A clasp for fastening a garment. See Brooch.
Broach,noun,"A spitlike start, on the head of a young stag."""
Broach,noun,The stick from which candle wicks are suspended for dipping.
Broach,noun,The pin in a lock which enters the barrel of the key.
Broached,unknown,of Broach
Broaching,noun,of Broach
Broach,noun,To spit; to pierce as with a spit.
Broach,noun,"To tap; to pierce, as a cask, in order to draw the liquor. Hence: To let out; to shed, as blood."""
Broach,noun,"To open for the first time, as stores."""
Broach,noun,To make public; to utter; to publish first; to put forth; to introduce as a topic of conversation.
Broach,noun,To cause to begin or break out.
Broach,noun,"To shape roughly, as a block of stone, by chiseling with a coarse tool."""
Broach,noun,"To enlarge or dress (a hole), by using a broach."""
Broacher,noun,A spit; a broach.
Broacher,noun,"One who broaches, opens, or utters; a first publisher or promoter."""
Broad,unknown,"Wide; extend in breadth, or from side to side; -- opposed to narrow; as, a broad street, a broad table; an inch broad."""
Broad,unknown,"Extending far and wide; extensive; vast; as, the broad expanse of ocean."""
Broad,unknown,"Extended, in the sense of diffused; open; clear; full."""
Broad,unknown,"Fig.: Having a large measure of any thing or quality; not limited; not restrained; -- applied to any subject, and retaining the literal idea more or less clearly, the precise meaning depending largely on the substantive."""
Broad,unknown,Comprehensive; liberal; enlarged.
Broad,unknown,"Plain; evident; as, a broad hint."""
Broad,unknown,Free; unrestrained; unconfined.
Broad,unknown,Characterized by breadth. See Breadth.
Broad,unknown,"Cross; coarse; indelicate; as, a broad compliment; a broad joke; broad humor."""
Broad,unknown,"Strongly marked; as, a broad Scotch accent."""
Broad,noun,"The broad part of anything; as, the broad of an oar."""
Broad,noun,The spread of a river into a sheet of water; a flooded fen.
Broad,noun,A lathe tool for turning down the insides and bottoms of cylinders.
Broadax Broadaxe,noun,An ancient military weapon; a battle-ax.
Broadax Broadaxe,noun,"An ax with a broad edge, for hewing timber."""
Broadbill,noun,"A wild duck (Aythya, / Fuligula, marila), which appears in large numbers on the eastern coast of the United States, in autumn; -- called also bluebill, blackhead, raft duck, and scaup duck. See Scaup duck."""
Broadbill,noun,The shoveler. See Shoveler.
Broadbrim,noun,"A hat with a very broad brim, like those worn by men of the society of Friends."""
Broadbrim,noun,A member of the society of Friends; a Quaker.
Broad-brimmed,adjective,Having a broad brim.
Broadcast,noun,"A casting or throwing seed in all directions, as from the hand in sowing."""
Broadcast,adjective,"Cast or dispersed in all directions, as seed from the hand in sowing; widely diffused."""
Broadcast,adjective,"Scattering in all directions (as a method of sowing); -- opposed to planting in hills, or rows."""
Broadcast,verb,"So as to scatter or be scattered in all directions; so as to spread widely, as seed from the hand in sowing, or news from the press."""
Broad Church,unknown,"A portion of the Church of England, consisting of persons who claim to hold a position, in respect to doctrine and fellowship, intermediate between the High Church party and the Low Church, or evangelical, party. The term has been applied to other bodies of men holding liberal or comprehensive views of Christian doctrine and fellowship."""
Broadcloth,noun,"A fine smooth-faced woolen cloth for men's garments, usually of double width (i.e., a yard and a half); -- so called in distinction from woolens three quarters of a yard wide."""
Broadened,unknown,of Broaden
Broadening,noun,of Broaden
Broaden,adjective,To grow broad; to become broader or wider.
Broaden,verb,To make broad or broader; to render more broad or comprehensive.
Broad gauge,unknown,"A wider distance between the rails than the """"standard"""" gauge of four feet eight inches and a half. See Gauge."""
Broad-horned,adjective,Having horns spreading widely.
Broadish,adjective,Rather broad; moderately broad.
Broadleaf,noun,"A tree (Terminalia latifolia) of Jamaica, the wood of which is used for boards, scantling, shingles, etc; -- sometimes called the almond tree, from the shape of its fruit."""
Broad-leaved,adjective,Alt. of Broad-leafed
Broad-leafed,adjective,"Having broad, or relatively broad, leaves."""
Broadly,verb,In a broad manner.
Broadmouth,noun,"One of the Eurylaimidae, a family of East Indian passerine birds."""
Broadness,noun,The condition or quality of being broad; breadth; coarseness; grossness.
Broadpiece,noun,"An old English gold coin, broader than a guinea, as a Carolus or Jacobus."""
Broad seal,unknown,The great seal of England; the public seal of a country or state.
Broadseal,verb,To stamp with the broad seal; to make sure; to guarantee or warrant.
Broadside,noun,"The side of a ship above the water line, from the bow to the quarter."""
Broadside,noun,"A discharge of or from all the guns on one side of a ship, at the same time."""
Broadside,noun,A volley of abuse or denunciation.
Broadside,noun,"A sheet of paper containing one large page, or printed on one side only; -- called also broadsheet."""
Broadspread,adjective,Widespread.
Broadspreading,adjective,Spreading widely.
Broadsword,noun,A sword with a broad blade and a cutting edge; a claymore.
Broadwise,verb,Breadthwise.
Brob,noun,"A peculiar brad-shaped spike, to be driven alongside the end of an abutting timber to prevent its slipping."""
Brobdingnagian,adjective,Colossal; of extraordinary height; gigantic.
Brobdingnagian,noun,A giant.
Brocade,noun,"Silk stuff, woven with gold and silver threads, or ornamented with raised flowers, foliage, etc.; -- also applied to other stuffs thus wrought and enriched."""
